id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken
35075983860,45.767073,4.833135,96,muse beauxarts lyon roman empire sarcophagus sarcophages plomb lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre romanempire sarcophagus sarcophagus syrieromaine sarcophagesenplomb sarcophagefrisedepampres sarcophagedcordeguirlandes sarcophagedcordorants romansyria leadedsarcophagus sarcophaguswithvineleaves sarcophagusdecoratedwithgarlands sarcophagusdecoratedwithprayers,2017,6,4,13,15,392044500.0,undef,2017-06-04 13:15:00
35075963550,45.767073,4.833135,96,muse beauxarts lyon roman empire sarcophagus sarcophage anthropode lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre romanempire sarcophagus sarcophagus phnicie ncropoledesidon sarcophageanthropode marble phoenicia necropolisofsidon anthropoidsarcophagus,2017,6,4,13,16,392044560.0,undef,2017-06-04 13:16:00
35462510595,45.767073,4.833135,96,muse beauxarts lyon roman empire sarcophagus sarcophages plomb lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre romanempire sign sarcophagus sarcophagus syrieromaine sarcophagesenplomb sarcophagefrisedepampres sarcophagedcordeguirlandes sarcophagedcordorants romansyria leadedsarcophagus sarcophaguswithvineleaves sarcophagusdecoratedwithgarlands sarcophagusdecoratedwithprayers,2017,6,4,13,15,392044500.0,undef,2017-06-04 13:15:00
35462490795,45.767073,4.833135,96,muse beauxarts lyon roman empire sarcophagus sarcophage anthropode lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre romanempire sarcophagus sarcophagus phnicie ncropoledesidon sarcophageanthropode marble phoenicia necropolisofsidon anthropoidsarcophagus,2017,6,4,13,16,392044560.0,undef,2017-06-04 13:16:00
35075918400,45.767073,4.833135,96,muse beauxarts lyon roman empire sarcophagus sarcophage anthropode lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre romanempire sarcophagus sarcophagus phnicie ncropoledesidon sarcophageanthropode marble phoenicia necropolisofsidon anthropoidsarcophagus,2017,6,4,13,16,392044560.0,undef,2017-06-04 13:16:00
35462481215,45.767073,4.833135,96,muse beauxarts lyon roman empire sarcophagus sarcophage anthropode lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre romanempire sign sarcophagus sarcophagus phnicie ncropoledesidon sarcophageanthropode marble phoenicia necropolisofsidon anthropoidsarcophagus,2017,6,4,13,16,392044560.0,undef,2017-06-04 13:16:00
42246272222,45.767068,4.833265,96,mot femmes ensalyon ecolenationalsuprieurarchitecture europe fineartsmuseum france lanuitdesmuses lyon museum muse musedesbeauxarts place,2018,5,19,20,47,422225220.0,undef,2018-05-19 20:47:00
33754246728,45.767113,4.833227,96, peterpaulrubens artmuseum flemishpainting musedesbeauxarts lyon france peinture musedesbeauxartsdelyon,2019,4,17,17,2,450982920.0,undef,2019-04-17 17:02:00
48549305032,45.767113,4.833227,96,peter paul rubens adoration magi france museum lyon flemishpainting peterpaulrubens lootedart pinturaflamenca peintureflamande musedesbeauxartsdelyon pieterpauwelrubens lyonmuseum flemishbaroquepainting museumoffineartsoflyon petruspaulusrubens flmischemalerei pinturabarrocaflamenca vlaamseschilderkunst vlaamsebarokschilderkunst peinturebaroqueflamande europeanpainting museo,2019,4,17,17,2,450982920.0,undef,2019-04-17 17:02:00
48549122281,45.767127,4.833233,96,mercury argus ca jacobjordaens flemishpainting flemishart thcentury mythology musedesbeauxartsdelyon museum lyon france museo peinture museumoffineartsoflyon europeanpainting,2019,4,17,17,1,450982860.0,undef,2019-04-17 17:01:00
48536573092,45.767166,4.833133,96,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,16,15,459533700.0,undef,2019-07-25 16:15:00
48461228117,45.767166,4.833133,96,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,16,15,459533700.0,undef,2019-07-25 16:15:00
