id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
4635034900,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,16,-1.4970691726592047,undef
4634434469,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,16,-1.4970691726592047,undef
4634434263,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,16,-1.4970691726592047,undef
4634434067,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,15,-1.4970698547856494,undef
4634433603,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,15,-1.4970698547856494,undef
4634433351,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,15,-1.4970698547856494,undef
4635033092,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,15,-1.4970698547856494,undef
4634432339,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,14,-1.4970705369120938,undef
4635032306,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,14,-1.4970705369120938,undef
4635032008,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,14,-1.4970705369120938,undef
4634431483,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,14,-1.4970705369120938,undef
4635031410,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,14,-1.4970705369120938,undef
4634430885,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,14,-1.4970705369120938,undef
4635030800,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,14,-1.4970705369120938,undef
4635030520,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,13,-1.4970712190385385,undef
4634429997,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,13,-1.4970712190385385,undef
4635030022,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,13,-1.4970712190385385,undef
4634429339,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,13,-1.4970712190385385,undef
4635029310,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,13,-1.4970712190385385,undef
4634428815,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,13,-1.4970712190385385,undef
4635028778,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,12,-1.4970719011649831,undef
4634428227,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,12,-1.4970719011649831,undef
4635028172,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,12,-1.4970719011649831,undef
4635027856,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,12,-1.4970719011649831,undef
4635027574,45.729984,4.825143,70,metallica lyon metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,12,-1.4970719011649831,undef
4635027294,45.729984,4.825143,70,metallica lyon crowd metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,12,-1.4970719011649831,undef
4634426749,45.729984,4.825143,70,metallica lyon crowd metallica lyon halletonygarnier metal live show gig pic iphone hipstamatic jameshetfield kirkhammett roberttrujillo larsulrich rock lastfmevent worldmagnetic worldmagnetictour concert arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,5,24,1,11,-1.4970725832914276,undef
4155837901,45.729984,4.825143,70,flake arnal arnalphotography arnalle arnallephotography arnaud arnaudbouvard band bouvard concert flake gig halletonygarnier iphone lastfmevent live lyon music pic rammstein rock show capturedalive,2009,12,3,13,56,-1.6654998343579812,undef
4155797681,45.729984,4.825143,70,rammstein vid arnal arnalphotography arnalle arnallephotography arnaud arnaudbouvard band bouvard concert gig halletonygarnier iphone lastfmevent live lyon music pic rammstein rock show capturedalive,2009,12,3,13,37,-1.6655127947604285,undef
4155769225,45.729984,4.825143,70,rammstein vid arnal arnalphotography arnalle arnallephotography arnaud arnaudbouvard band bouvard concert gig halletonygarnier iphone lastfmevent live lyon music pic rammstein rock show capturedalive,2009,12,3,13,24,-1.6655216624042082,undef
4155747759,45.729984,4.825143,70,rammstein vid arnal arnalphotography arnalle arnallephotography arnaud arnaudbouvard band bouvard concert gig halletonygarnier iphone lastfmevent live lyon music pic rammstein rock show capturedalive,2009,12,3,13,14,-1.665528483668654,undef
4156501394,45.729984,4.825143,70,rammstein vid arnal arnalphotography arnalle arnallephotography arnaud arnaudbouvard band bouvard concert gig halletonygarnier iphone lastfmevent live lyon music pic rammstein rock show capturedalive,2009,12,3,13,9,-1.665531894300877,undef
4156464242,45.729984,4.825143,70,rammstein vid arnal arnalphotography arnalle arnallephotography arnaud arnaudbouvard band bouvard concert gig halletonygarnier iphone lastfmevent live lyon music pic rammstein rock show capturedalive,2009,12,3,12,51,-1.6655441725768798,undef
4155698939,45.729984,4.825143,70,rammstein vid arnal arnalphotography arnalle arnallephotography arnaud arnaudbouvard band bouvard concert gig halletonygarnier iphone lastfmevent live lyon music pic rammstein rock show capturedalive,2009,12,3,12,49,-1.665545536829769,undef
4155691051,45.729984,4.825143,70,rammlied vid arnal arnalphotography arnalle arnallephotography arnaud arnaudbouvard band bouvard concert gig halletonygarnier iphone lastfmevent live lyon music pic rammstein rock show capturedalive,2009,12,3,12,45,-1.6655482653355471,undef
4155542043,45.729984,4.825143,70,rammstein vid arnal arnalphotography arnalle arnallephotography arnaud arnaudbouvard band bouvard concert gig halletonygarnier iphone lastfmevent live lyon music pic rammstein rock show capturedalive,2009,12,3,11,35,-1.6655960141866688,undef
4155440183,45.729984,4.825143,70,halle tony garnier lyon arnal arnalphotography arnalle arnallephotography arnaud arnaudbouvard band bouvard concert gig halletonygarnier iphone lastfmevent live lyon music pic rammstein rock show capturedalive,2009,12,3,10,46,-1.665629438382454,undef
4156202254,45.729984,4.825143,70,halle tony garnier lyon arnal arnalphotography arnalle arnallephotography arnaud arnaudbouvard band bouvard concert gig halletonygarnier iphone lastfmevent live lyon music pic rammstein rock show capturedalive,2009,12,3,10,46,-1.665629438382454,undef
4155439017,45.729984,4.825143,70,halle tony garnier lyon arnal arnalphotography arnalle arnallephotography arnaud arnaudbouvard band bouvard concert gig halletonygarnier iphone lastfmevent live lyon music pic rammstein rock show capturedalive,2009,12,3,10,46,-1.665629438382454,undef
4156201110,45.729984,4.825143,70,halle tony garnier lyon arnal arnalphotography arnalle arnallephotography arnaud arnaudbouvard band bouvard concert gig halletonygarnier iphone lastfmevent live lyon music pic rammstein rock show capturedalive,2009,12,3,10,45,-1.6656301205088984,undef
4156197368,45.729984,4.825143,70,halle tony garnier lyon arnal arnalphotography arnalle arnallephotography arnaud arnaudbouvard band bouvard concert gig halletonygarnier iphone lastfmevent live lyon music pic rammstein rock show capturedalive,2009,12,3,10,43,-1.6656314847617877,undef
4155433883,45.729984,4.825143,70,halle tony garnier lyon arnal arnalphotography arnalle arnallephotography arnaud arnaudbouvard band bouvard concert gig halletonygarnier iphone lastfmevent live lyon music pic rammstein rock show capturedalive,2009,12,3,10,43,-1.6656314847617877,undef
4155433581,45.729984,4.825143,70,halle tony garnier lyon arnal arnalphotography arnalle arnallephotography arnaud arnaudbouvard band bouvard concert gig halletonygarnier iphone lastfmevent live lyon music pic rammstein rock show capturedalive,2009,12,3,10,43,-1.6656314847617877,undef
4155433121,45.729984,4.825143,70,halle tony garnier lyon arnal arnalphotography arnalle arnallephotography arnaud arnaudbouvard band bouvard concert gig halletonygarnier iphone lastfmevent live lyon music pic rammstein rock show capturedalive,2009,12,3,10,43,-1.6656314847617877,undef
4156194292,45.729984,4.825143,70,halle tony garnier lyon rammstein concert lyon halletonygarnier iphone lastfmevent live pic music gig show rock band arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2009,12,3,10,42,-1.665632166888232,undef
5285935507,45.729984,4.825143,70,motorhead lyon lemmy halletonygarnier hardrock heavymetal lemmy lemmykillmister lieux lyon motorhead motrhead pentax rocknroll concert lastfmevent live livepic metal show motrhead arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,12,14,21,2,-1.2958787063324295,undef
5263855555,45.729984,4.825143,70,motorhead lyon lemmy halletonygarnier hardrock heavymetal lemmy lemmykillmister lieux lyon motorhead motrhead pentax rocknroll concert lastfmevent live livepic metal show motrhead arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,12,14,21,0,-1.2958800705853186,undef
5264465534,45.729984,4.825143,70,motorhead lyon phil campbell halletonygarnier hardrock heavymetal lemmy lemmykillmister lieux lyon motorhead motrhead pentax rocknroll concert lastfmevent live livepic metal show motrhead arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,12,14,21,1,-1.295879388458874,undef
5264459998,45.729984,4.825143,70,motorhead lyon lemmy halletonygarnier hardrock heavymetal lemmy lemmykillmister lieux lyon motorhead motrhead pentax rocknroll concert lastfmevent live livepic metal show motrhead arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,12,14,20,59,-1.2958807527117633,undef
5264430168,45.729984,4.825143,70,motorhead lyon vulcain halletonygarnier hardrock heavymetal lemmy lemmykillmister lieux lyon motorhead motrhead pentax rocknroll vulcain concert lastfmevent live livepic metal show motrhead arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2010,12,14,20,1,-1.2959203160455497,undef
5909538917,45.729984,4.825143,70,zz top lyon arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon paulpersonne pentax rockshow rocknroll zztop concert concertlive gig live rock arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,15,-1.0964706364053742,undef
5906734666,45.729984,4.825143,70,zz top lyon arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon paulpersonne pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,18,-1.0964685900260405,undef
5906733674,45.729984,4.825143,70,zz top lyon dusty hill arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,15,-1.0964706364053742,undef
5906730746,45.729984,4.825143,70,zz top lyon arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon paulpersonne pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,17,-1.0964692721524851,undef
5906172649,45.729984,4.825143,70,zz top lyon arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon paulpersonne pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,20,-1.0964672257731514,undef
5906171519,45.729984,4.825143,70,zz top lyon billy gibbon arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,20,-1.0964672257731514,undef
5906168177,45.729984,4.825143,70,zz top lyon dusty hill arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,19,-1.096467907899596,undef
5906722688,45.729984,4.825143,70,zz top lyon billy gibbon arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,19,-1.096467907899596,undef
5906162299,45.729984,4.825143,70,zz top lyon billy gibbon arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,18,-1.0964685900260405,undef
5906159001,45.729984,4.825143,70,zz top lyon billy gibbon arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,18,-1.0964685900260405,undef
5906713000,45.729984,4.825143,70,zz top lyon arachneeprod billygibbons blue concert concertlive dustyhill france franckbeard gdp gig halletonygarnier hardrock k lieux live lyon paulpersonne pentax rock rockshow rocknroll zztop capturedalive,2011,7,5,21,18,-1.0964685900260405,undef
5906711632,45.729984,4.825143,70,zz top lyon franck beard arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,18,-1.0964685900260405,undef
5906707900,45.729984,4.825143,70,zz top lyon dusty hill arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,17,-1.0964692721524851,undef
5906704814,45.729984,4.825143,70,zz top lyon arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon paulpersonne pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,17,-1.0964692721524851,undef
5906703742,45.729984,4.825143,70,zz top lyon dusty hill arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,15,-1.0964706364053742,undef
5906700684,45.729984,4.825143,70,zz top lyon arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon paulpersonne pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,15,-1.0964706364053742,undef
5906141897,45.729984,4.825143,70,zz top lyon arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon paulpersonne pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,15,-1.0964706364053742,undef
5906691538,45.729984,4.825143,70,zz top lyon franck beard arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,15,-1.0964706364053742,undef
5906687588,45.729984,4.825143,70,zz top lyon arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon paulpersonne pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,15,-1.0964706364053742,undef
5906128889,45.729984,4.825143,70,zz top lyon billy gibbon arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,15,-1.0964706364053742,undef
5906682750,45.729984,4.825143,70,zz top lyon billy gibbon arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,21,14,-1.096471318531819,undef
5906680226,45.729984,4.825143,70,zz top lyon paul personne arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon paulpersonne pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,20,15,-1.0965115639920495,undef
5906120855,45.729984,4.825143,70,zz top lyon paul personne arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon paulpersonne pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,20,15,-1.0965115639920495,undef
5906675518,45.729984,4.825143,70,zz top lyon paul personne arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon paulpersonne pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,20,12,-1.0965136103713835,undef
5906114399,45.729984,4.825143,70,zz top lyon paul personne arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon paulpersonne pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,20,10,-1.0965149746242728,undef
5906111081,45.729984,4.825143,70,zz top lyon paul personne arachneprod billygibbons blue dustyhill france franckbeard gdp halletonygarnier hardrock k lieux lyon paulpersonne pentax rockshow rocknroll zztop concert concertlive gig live rock lastfmevent arnaud bouvard arnal arnalle arnalphotography arnallephotography arnaudbouvard capturedalive,2011,7,5,20,6,-1.0965177031300513,undef
