id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
4242811040,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,38,-1.6772583300098665,undef
4242810566,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,38,-1.6772583300098665,undef
4242038087,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,33,-1.6772617406420895,undef
4242037841,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,32,-1.677262422768534,undef
4242809576,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,31,-1.6772631048949789,undef
4242037085,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,30,-1.677263787021423,undef
4242033171,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,58,-1.6772446874809748,undef
4242032849,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,36,-1.6772596942627558,undef
4242032143,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,34,-1.6772610585156449,undef
4242031925,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,30,-1.677263787021423,undef
4242802922,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,29,-1.6772644691478678,undef
4242023197,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,59,-1.67724400535453,undef
4242022675,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,28,-1.6772651512743124,undef
4242794176,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,25,-1.6772671976536462,undef
4242793898,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,26,-1.6772665155272015,undef
4242793570,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,25,-1.6772671976536462,undef
4242793264,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,15,-1.677274018918092,undef
4242792352,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,17,-1.677272654665203,undef
4242019969,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,15,-1.677274018918092,undef
4242791516,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,14,-1.6772747010445368,undef
4242019263,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,16,-1.6772733367916477,undef
4242018829,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,18,-1.6772719725387584,undef
4242790250,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,13,-1.6772753831709812,undef
4242017705,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,12,-1.677276065297426,undef
4242789252,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,26,-1.6772665155272015,undef
4242017039,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,12,-1.677276065297426,undef
4242016765,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,11,-1.6772767474238706,undef
4242016441,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,10,-1.6772774295503152,undef
4242787682,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,7,-1.677279475929649,undef
4242787324,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,7,-1.677279475929649,undef
4242786922,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,6,-1.6772801580560934,undef
4242786630,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,4,-1.6772815223089828,undef
4242003831,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,22,-1.67726924403298,undef
4242003347,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,2,-1.677282886561872,undef
4242002923,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,2,-1.677282886561872,undef
4242002529,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,1,-1.6772835686883163,undef
4242774478,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,14,0,-1.677284250814761,undef
4242773708,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,59,-1.6772849329412056,undef
4242773284,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,57,-1.6772862971940947,undef
4242772650,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,56,-1.6772869793205394,undef
4242772238,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,56,-1.6772869793205394,undef
4241999639,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,56,-1.6772869793205394,undef
4241999181,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,55,-1.677287661446984,undef
4241998865,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,55,-1.677287661446984,undef
4241998173,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,54,-1.6772883435734285,undef
4242769592,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,53,-1.6772890256998731,undef
4241997027,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,52,-1.6772897078263178,undef
4241996625,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,51,-1.6772903899527625,undef
4241994861,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,50,-1.677291072079207,undef
4241994369,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,50,-1.677291072079207,undef
4242765822,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,49,-1.6772917542056516,undef
4242765374,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,48,-1.6772924363320962,undef
4241992617,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,47,-1.677293118458541,undef
4242764612,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,47,-1.677293118458541,undef
4241991545,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,46,-1.6772938005849851,undef
4242763540,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,46,-1.6772938005849851,undef
4241990499,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,46,-1.6772938005849851,undef
4242762660,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,46,-1.6772938005849851,undef
4241988819,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,44,-1.6772951648378744,undef
4242760908,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,44,-1.6772951648378744,undef
4242760374,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,41,-1.6772972112172082,undef
4241987201,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,39,-1.6772985754700975,undef
4242759088,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,30,-1.6773047146080988,undef
4241986187,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,30,-1.6773047146080988,undef
4242757928,45.736765,4.815123,28,biennale artcontemporain biennaledelyon,2009,11,21,13,28,-1.677306078860988,undef
4104049586,45.736913,4.815002,28,palas por pistolas xe biennale lyon france lyon artcontemporain pedroreyes biennaledelyon sucrire dalbera anniedalbera,2009,11,13,19,45,-1.6849070138330822,undef
4103281357,45.736913,4.815002,28,salle sucrire xe biennale lyon france lyon artcontemporain biennaledelyon sucrire danperjovschi dalbera,2009,11,13,16,56,-1.6850222932022183,undef
4103279971,45.736913,4.815002,28,edinburgh castle xe biennale lyon france lyon artcontemporain biennaledelyon sucrire dalbera takahiroiwasaki anniedalbera,2009,11,13,17,30,-1.684999100903102,undef
4104039660,45.736913,4.815002,28,sculpture xe biennale lyon france lyon artcontemporain biennaledelyon sucrire dalbera takahiroiwasaki,2009,11,13,16,20,-1.6850468497542237,undef
4103291427,45.736913,4.815002,28,love xijing xe biennale lyon france lyon artcontemporain biennaledelyon sucrerie dalbera xijingmen,2009,11,13,19,48,-1.6849049674537482,undef
4104050658,45.736913,4.815002,28,jardin pin xe biennale lyon france lyon artcontemporain biennaledelyon sucrire dalbera yangjianggroup,2009,11,13,19,16,-1.6849267954999751,undef
4103289851,45.736913,4.815002,28,palas por pistolas xe biennale lyon france lyon artcontemporain pedroreyes biennaledelyon sucrire dalbera anniedalbera,2009,11,14,21,23,-1.6838579033612988,undef
4103289125,45.736913,4.815002,28,cabanes dagns xe biennale lyon france lyon artcontemporain agnsvarda biennaledelyon sucrire dalbera,2009,11,13,19,10,-1.684930888258643,undef
4103288583,45.736913,4.815002,28,cabanes dagns xe biennale lyon france lyon artcontemporain agnsvarda biennaledelyon sucrire dalbera,2009,11,13,19,8,-1.684932252511532,undef
4103287603,45.736913,4.815002,28,cabanes dagns xe biennale lyon france lyon artcontemporain biennaledelyon sucrire dalbera anniedalbera,2009,11,13,20,31,-1.6848756360166308,undef
4103286907,45.736913,4.815002,28,underground flower xe biennale lyon france lyon artcontemporain biennaledelyon sucrire dalbera yangjiechang,2009,11,13,18,49,-1.6849452129139793,undef
4103286293,45.736913,4.815002,28,difference day made xe biennale lyon france lyon artcontemporain michaellin biennaledelyon sucrire dalbera,2009,11,13,17,46,-1.6849881868799883,undef
4103285669,45.736913,4.815002,28,difference day made xe biennale lyon france lyon artcontemporain michaellin biennaledelyon sucrerie dalbera,2009,11,13,17,44,-1.6849895511328778,undef
4103283773,45.736913,4.815002,28,difference day made xe biennale lyon france lyon artcontemporain michaellin biennaledelyon sucrire dalbera,2009,11,13,17,35,-1.6849956902708791,undef
4104043128,45.736913,4.815002,28,installation xe biennale lyon france art lyon barrymcgee artcontemporain biennaledelyon sucrerie sucrire dalbera,2009,11,13,17,25,-1.685002511535325,undef
4104042716,45.736913,4.815002,28,installation xe biennale lyon france art lyon barrymcgee artcontemporain biennaledelyon sucrerie sucrire dalbera,2009,11,13,17,23,-1.6850038757882142,undef
4103282039,45.736913,4.815002,28,installation xe biennale lyon france lyon barrymcgee artcontemporain biennaledelyon sucrire dalbera,2009,11,13,17,22,-1.6850045579146589,undef
4104040612,45.736913,4.815002,28,everyday drawing xe biennale lyon france lyon artcontemporain biennaledelyon sucrire danperjovschi dalbera,2009,11,13,17,5,-1.6850161540642168,undef
4103279111,45.736913,4.815002,28,untitled xe biennale lyon france lyon artcontemporain sarahsze biennaledelyon sucrire dalbera anniedalbera,2009,11,13,18,29,-1.6849588554428712,undef
4103278495,45.736913,4.815002,28,head xe biennale lyon france lyon artcontemporain non headon biennaledelyon sucrire adelabdessemed dalbera,2009,11,13,16,47,-1.6850284323402196,undef
4103277793,45.736913,4.815002,28,city xe biennale lyon france lyon artcontemporain biennaledelyon sucrire dalbera lyonsucrerieart onlycity liuqingyuan yahlab,2009,11,13,16,34,-1.685037299983999,undef
4103276351,45.736913,4.815002,28,city xe biennale lyon france lyon artcontemporain biennaledelyon sucrire dalbera anniedalbera onlycity liuqingyuan yahlab,2009,11,13,17,40,-1.684992279638656,undef
4104036294,45.736913,4.815002,28,city xe biennale lyon france lyon artcontemporain biennaledelyon sucrire dalbera anniedalbera onlycity liuqingyuan yahlab,2009,11,13,17,37,-1.6849943260179898,undef
4104035794,45.736913,4.815002,28,city xe biennale lyon france lyon artcontemporain biennaledelyon sucrire dalbera onlycity liuqingyuan yahlab,2009,11,13,16,19,-1.685047531880668,undef
4103275221,45.736913,4.815002,28,city xe biennale lyon france lyon artcontemporain biennaledelyon sucrire dalbera onlycity liuqingyuan yahlab,2009,11,13,16,18,-1.6850482140071128,undef
4103274633,45.736913,4.815002,28,sans titre shilpa gupta xe biennale lyon france lyon grille artcontemporain biennaledelyon sucrire dalbera shilpagupta,2009,11,13,15,42,-1.685072770559118,undef
4103274079,45.736913,4.815002,28,faade sucrire xe biennale lyon france lyon artcontemporain biennaledelyon sucrire dalbera,2009,11,13,15,34,-1.6850782275706748,undef
6086298036,45.737132,4.814876,28,chambre commerce lyon port rambaud city blue urban france color architecture port commerce lyon turquoise ufo bleu chambre quai catchy ville confluence ovni urbain rambaud,2010,7,23,9,5,-1.4378135305439002,undef
6300538122,45.736889,4.815015,28,biennale dart contemporain square lyon squareformat rail biennale artcontemporain confluence lordkelvin passants lasucrire trotinettes iphoneography instagramapp uploadedbyinstagram foursquarevenue cbdbef bf,2011,11,1,0,8,-0.9804457030653048,undef
6341279048,45.736889,4.815015,28,bibliothque abandonne square book lyon library squareformat bibliothque biennale artcontemporain hefe livres abandonne chaufferie iphoneography instagramapp uploadedbyinstagram foursquarevenue cbdbef bf,2011,11,13,18,56,-0.9678891194732462,undef
6336964663,45.736889,4.815015,28, valencia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue cbdbef bf,2011,11,12,17,19,-0.9689375478185848,undef
6677555829,45.736664,4.815037,28,petit verre sucre window blackandwhite bw lyon noiretblanc entrance nb bn confluence entre fentres lasucrire ef mmf lisusm caoneos,2011,12,11,15,45,-0.9405160673781944,undef
8000522797,45.737039,4.814822,28,lyon confluence bw lyon rhne nb grue confluence berges sane rambaud,2012,8,9,9,8,-0.7030794481651081,undef
8057123221,45.736904,4.814876,28,dsc web simple,2012,6,2,16,18,-0.7695799552484296,undef
8334453443,45.73689,4.815016,28,confluence dimanche testing flickr app filter architecture paysage lasucrire uploadedbyflickrmobile flickriosappfiltersalamander salamanderfilter,2012,12,30,15,52,-0.5623403916110081,undef
8545496784,45.73708,4.815055,28, lyon artcontemporain confluence couch merde lightroom aat lasucrire quaisdesane musedelasucrire souilles,2012,12,30,14,32,-0.5623949617265755,undef
8542313360,45.73708,4.815055,28,sou lyon nb artcontemporain confluence lightroom aat lasucrire pices quaisdesane soudes musedelasucrire,2012,12,30,14,19,-0.5624038293703552,undef
8541202637,45.73708,4.815055,28,plastique lyon artcontemporain arbre confluence lightroom aat poupes lasucrire quaisdesane musedelasucrire,2012,12,30,14,6,-0.5624126970141349,undef
8541191617,45.73708,4.815055,28,niche rai chien lyon artcontemporain confluence lightroom aat lasucrire quaisdesane musedelasucrire,2012,12,30,14,3,-0.5624147433934686,undef
8542184874,45.73708,4.815055,28,shining mao statue rouge lyon mao confluence lightroom aat lasucrire quaisdesane musedelasucrire,2012,12,30,14,2,-0.5624154255199133,undef
8658654070,45.737,4.815166,28,photo confluence villedelyon lyoncity quartierdelaconfuence,2013,3,23,13,10,-0.4809231434373382,undef
9516664215,45.737159,4.814822,28,old sugar warehouse confluence district lyon sign lyon confluence ndmay portrambaud sugarwarehouse chambredecommercedelyon confluencecruise oldsugarwarehouse,2013,5,2,15,56,-0.4415194272390086,undef
10007954116,45.737099,4.814908,28,bl france lyon,2013,9,28,18,9,-0.2950716544701141,undef
10007881994,45.737099,4.814908,28,bl france lyon,2013,9,28,18,9,-0.2950716544701141,undef
10008013393,45.737099,4.814908,28,bl france lyon,2013,9,28,18,8,-0.2950723365965587,undef
10007910285,45.737099,4.814908,28,bl france lyon,2013,9,28,18,10,-0.2950709723436695,undef
10007953506,45.737099,4.814908,28,bl france lyon,2013,9,28,18,6,-0.2950737008494479,undef
10008012933,45.737099,4.814908,28,bl france lyon,2013,9,28,18,5,-0.2950743829758925,undef
10007953316,45.737099,4.814908,28,bl people france lyon,2013,9,28,17,44,-0.2950887076312289,undef
10007953026,45.737099,4.814908,28,bl france lyon,2013,9,28,18,6,-0.2950737008494479,undef
10007880914,45.737099,4.814908,28,bl france lyon,2013,9,28,18,6,-0.2950737008494479,undef
10007952856,45.737099,4.814908,28,bl france lyon,2013,9,28,18,7,-0.2950730187230033,undef
10007880224,45.737099,4.814908,28,bl france lyon,2013,9,28,17,43,-0.2950893897576735,undef
10007908735,45.737099,4.814908,28,bl people france lyon,2013,9,28,18,7,-0.2950730187230033,undef
10007952386,45.737099,4.814908,28,bl people france lyon,2013,9,28,17,46,-0.2950873433783397,undef
10007879864,45.737099,4.814908,28,bl france lyon,2013,9,28,17,48,-0.2950859791254506,undef
10007952156,45.737099,4.814908,28,bl france lyon,2013,9,28,17,50,-0.2950846148725614,undef
10007908085,45.737099,4.814908,28,bl france lyon,2013,9,28,17,16,-0.2951078071716775,undef
10008011133,45.737099,4.814908,28,bl france lyon,2013,9,28,17,54,-0.295081886366783,undef
10007879234,45.737099,4.814908,28,bl france lyon,2013,9,28,17,16,-0.2951078071716775,undef
10007907805,45.737099,4.814908,28,bl france lyon,2013,9,28,17,18,-0.2951064429187883,undef
10007907455,45.737099,4.814908,28,bl france lyon,2013,9,28,17,18,-0.2951064429187883,undef
10007951206,45.737099,4.814908,28,bl people france lyon,2013,9,28,17,43,-0.2950893897576735,undef
10008010193,45.737099,4.814908,28,bl france lyon,2013,9,28,17,43,-0.2950893897576735,undef
10007950826,45.737099,4.814908,28,bl france lyon,2013,9,28,17,16,-0.2951078071716775,undef
9757105902,45.737,4.814833,28,pellicule lyon iphone,2013,9,14,17,24,-0.3088540192831053,undef
10827072654,45.736913,4.815002,28,crepusculum sculpture biennale lyon france lyon biennale artcontemporain biennaledelyon gabrielafridriksdottir dalbera,2013,11,1,18,18,-0.2616686046048647,undef
10787327105,45.736913,4.815002,28,jardin zen biennale lyon france lyon biennale artcontemporain tarvel biennaledelyon dalbera jardinzen anniedalbera maideincompany,2013,11,1,15,41,-0.2617756984566657,undef
10787512893,45.736913,4.815002,28,fitness culturel biennale lyon france lyon biennale artcontemporain biennaledelyon xuzhen dalbera madeincompany fitnessculturel,2013,11,1,16,13,-0.2617538704104388,undef
10783977835,45.736913,4.815002,28,fitness culturel biennale lyon france lyon biennale artcontemporain biennaledelyon xuzhen dalbera fitnessculturel maideincompany,2013,11,1,15,52,-0.2617681950657752,undef
10804582506,45.736913,4.815002,28,longue vie grande union biennale lyon france lyon biennale artcontemporain biennaledelyon sucrire dalbera citimpriale,2013,11,1,14,14,-0.2618350434573452,undef
10804712004,45.736913,4.815002,28,longue vie grande union biennale lyon france lyon biennale artcontemporain biennaledelyon sucrire dalbera citimpriale,2013,11,1,14,6,-0.261840500468902,undef
10688557473,45.736889,4.815015,28,upload square squareformat earlybird iphoneography instagramapp uploadedbyinstagram foursquarevenue cbdbef bf,2013,11,5,3,40,-0.2583384633023642,undef
10640945836,45.737001,4.814876,28,revitaliser confluence lyon confluence photohdr,2013,10,27,12,0,-0.2668377588019865,undef
12609474894,45.736755,4.815145,28,biennale antiquefilter lesucre uploadedbyflickrmobile flickriosappfilterantique,2013,11,23,15,48,-0.2401611578068636,undef
14409481310,45.736703,4.815201,28,upload square squareformat sutro iphoneography instagramapp uploadedbyinstagram foursquarevenue ea ebbe,2014,7,7,15,33,-0.0181801595753539,undef
14616740460,45.736703,4.815201,28,sucre rooftop club old chambre commerce building lyon graffiti square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue ea ebbe,2014,8,1,11,5,0.0061935825428247,undef
15394228792,45.736994,4.81494,28,labyrinth memory chiharu shiota sucrire lyon lasucrire chiharushiota labyrinthofmemory,2014,9,7,8,56,0.0424492851993599,undef
15271802578,45.736979,4.814929,28,sucrire lyon pentaxlx kodakportra smcpentaxm mmf,2014,10,3,13,59,0.0681947835976141,undef
15234877617,45.737068,4.815076,28, lyon boottocht,2014,9,25,16,39,0.0604458271870434,undef
15234673219,45.737068,4.815076,28, lyon boottocht,2014,9,25,16,39,0.0604458271870434,undef
15421424925,45.737068,4.815076,28, lyon boottocht,2014,9,25,16,38,0.0604451450605988,undef
15418242091,45.737068,4.815076,28, lyon boottocht,2014,9,25,16,38,0.0604451450605988,undef
15234830078,45.737068,4.815076,28, lyon boottocht,2014,9,25,16,38,0.0604451450605988,undef
15230647424,45.736873,4.814984,28,upload square squareformat sutro iphoneography instagramapp uploadedbyinstagram,2014,11,22,10,19,0.1171578197904627,undef
15609300188,45.736956,4.814972,28,matre yoda star war identity lyon starwars yoda,2014,11,15,14,37,0.1104579738516753,undef
15608938749,45.736956,4.814972,28,faucon millenium star war identity lyon starwars,2014,11,15,14,42,0.1104613844838982,undef
11408156486,45.737016,4.814962,28, art lyon biennale confluence e lasucrire,2013,12,15,18,21,-0.218447026696151,undef
11408174614,45.737016,4.814962,28, art lyon biennale confluence e lasucrire,2013,12,15,18,12,-0.2184531658341523,undef
11408289913,45.737016,4.814962,28, art lyon biennale confluence e lasucrire,2013,12,15,18,5,-0.2184579407192645,undef
11408152026,45.737016,4.814962,28, art lyon biennale confluence e lasucrire,2013,12,15,17,26,-0.2184845436506036,undef
11408169384,45.737016,4.814962,28, art lyon biennale confluence e lasucrire,2013,12,15,17,24,-0.2184859079034928,undef
11408149255,45.737016,4.814962,28, art lyon biennale confluence e lasucrire,2013,12,15,17,13,-0.2184934112943833,undef
11369342376,45.736889,4.815015,28,ici duvel crpes bb robot dinosaures square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue cbdbef bf,2013,12,14,17,55,-0.2194470240639236,undef
11166166264,45.737031,4.815198,28,autour biennale ,2013,11,30,17,33,-0.2332136999686891,undef
16416655319,45.736949,4.814983,28,yoda yoda lyon jedi pentaxk pentaxart starwarsidentities,2015,2,20,19,38,0.205942715692176,undef
15982722263,45.736949,4.814983,28,po robot lyon po pentaxk pentaxart starwarsidentities,2015,2,20,19,12,0.2059249804046166,undef
16335858459,45.737144,4.814983,28,pod racer ,2015,2,11,13,44,0.1968608842088717,undef
15901965463,45.737144,4.814983,28,carbonite han ,2015,2,11,13,52,0.1968663412204284,undef
16520431681,45.737144,4.814983,28,carbonite han ,2015,2,11,13,52,0.1968663412204284,undef
15899559594,45.737144,4.814983,28,sand people jawa ,2015,2,11,13,52,0.1968663412204284,undef
15899559044,45.737144,4.814983,28,leia outfit ,2015,2,11,13,53,0.196867023346873,undef
15901963833,45.737144,4.814983,28,jabbas eye ,2015,2,11,13,55,0.1968683875997622,undef
16334673950,45.737144,4.814983,28,jabba model ,2015,2,11,13,55,0.1968683875997622,undef
15901963273,45.737144,4.814983,28,yoda ,2015,2,11,14,0,0.1968717982319852,undef
16334428558,45.737144,4.814983,28,wing cruiser b wing snowspeeder ,2015,2,11,14,0,0.1968717982319852,undef
16496121326,45.737144,4.814983,28,star destroyer shuttle ,2015,2,11,14,1,0.1968724803584297,undef
16522149625,45.737144,4.814983,28,chewbacca ,2015,2,11,14,1,0.1968724803584297,undef
16496120616,45.737144,4.814983,28,chewbacca sketch ,2015,2,11,14,1,0.1968724803584297,undef
15899556634,45.737144,4.814983,28,chewbacca sketch ,2015,2,11,14,2,0.1968731624848743,undef
16522148705,45.737144,4.814983,28,chewbacca sketch ,2015,2,11,14,2,0.1968731624848743,undef
16522148385,45.737144,4.814983,28,chewbacca ,2015,2,11,14,3,0.1968738446113189,undef
16336210647,45.737144,4.814983,28,han leia ,2015,2,11,14,4,0.1968745267377635,undef
