id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
14871476598,45.770464,4.833737,63,pasted paper cap phi lyon france streetart france pasteup collage paper europe phi lyon wheatpaste cap pasted wheatpaper capphi,2014,7,17,17,28,-0.008279094232094,undef
14871476408,45.770411,4.833737,63,pasted paper esem lyon france streetart france pasteup collage paper boat europe lyon wheatpaste pasted passage bateau esem mermet wheatpaper,2014,7,17,17,27,-0.0082797763585386,undef
15024271556,45.770419,4.833807,63,pasted paper lyon france streetart france pasteup collage paper europe lyon wheatpaste pasted fifi rue croixrousse wheatpaper brindacier,2014,7,17,17,23,-0.008282504864317,undef
15024271316,45.770419,4.833807,63,pasted paper bau b cap phi lyon france streetart france pasteup collage paper europe phi lyon wheatpaste cap pasted bau croixrousse baubo b wheatpaper capphi,2014,7,17,17,21,-0.0082838691172062,undef
15024271306,45.770419,4.833807,63,pasted paper lyon france streetart france pasteup collage paper europe lyon wheatpaste pasted croixrousse wheatpaper,2014,7,17,17,19,-0.0082852333700953,undef
15345412795,45.770464,4.833737,63,white snow pasted paper goin lyon france white snow streetart france pasteup collage paper europe lyon goin wheatpaste pasted neige blanche croixrousse wheatpaper,2014,9,15,16,30,0.0506170672469103,undef
16344446587,45.770411,4.833737,63,pasted paper monkey worldwide lyon france streetart france pasteup collage paper monkey europe lyon wheatpaste worldwide pasted croixrousse wheatpaper monkeyworldwide,2015,2,11,16,56,0.1969918524862334,undef
16344446457,45.770411,4.833737,63,pasted paper monkey worldwide lyon france streetart france pasteup collage paper monkey europe lyon wheatpaste worldwide pasted croixrousse wheatpaper monkeyworldwide,2015,2,11,16,55,0.1969911703597889,undef
16350415645,45.770411,4.833737,63, streetart france wall graffiti word europe message lyon phrase graff monde mur mot croixrousse papiers possedes possedants,2015,1,22,16,56,0.1773466108819698,undef
15721312724,45.770411,4.833737,63,pasted paper ynot lyon france streetart france pasteup collage paper europe lyon wheatpaste pasted ynot croixrousse wheatpaper,2015,1,22,16,56,0.1773466108819698,undef
16805001892,45.770411,4.833737,63,pasted paper wad lyon france streetart france pasteup collage paper europe lyon wheatpaste pasted wad croixrousse wheatpaper,2015,3,13,15,44,0.2264106017886182,undef
26701517606,45.77051,4.83378,63,cest guillaubey trouve nen peu fier soir vernit nouvel accrochage shop dart contemporain venez nombreux square squareformat clarendon iphoneography instagramapp uploadedbyinstagram,2016,4,30,5,6,0.6326319063252245,undef
26681861476,45.77051,4.83378,63,nouvel accrochage artophilia vernissage cest samedi avril partir h galerie ouverte aujourdhui partir h rue burdeau art artcontemporain shop lyon onlylyon onlyart square squareformat iphoneography instagramapp uploadedbyinstagram,2016,4,29,1,58,0.6315214044734279,undef
26033599283,45.77051,4.83378,63,serigraphie artiste bert moment artophilia rue burdeau lyon ouvert mercredi samedi h h art artcontemporain lyon er expo expolyon lyonart artlyon photooftheday picoftheday onlyart onlylyon square squareformat iphoneography instagramapp uploadedbyinstagram,2016,4,25,6,30,0.6277778945455044,undef
26571665721,45.77051,4.83378,63,serigraphie artiste bert moment artophilia rue burdeau lyon ouvert mercredi samedi h h art artcontemporain lyon er expo expolyon lyonart artlyon photooftheday picoftheday onlyart onlylyon square squareformat iphoneography instagramapp uploadedbyinstagram,2016,4,25,6,29,0.6277772124190597,undef
26033581983,45.77051,4.83378,63,serigraphie artiste bert moment artophilia rue burdeau lyon ouvert mercredi samedi h h art artcontemporain lyon er expo expolyon lyonart artlyon photooftheday picoftheday onlyart onlylyon square squareformat iphoneography instagramapp uploadedbyinstagram,2016,4,25,6,29,0.6277772124190597,undef
26637412455,45.77051,4.83378,63,serigraphie artiste bert moment artophilia rue burdeau lyon ouvert mercredi samedi h h art artcontemporain lyon er expo expolyon lyonart artlyon photooftheday picoftheday onlyart onlylyon square squareformat iphoneography instagramapp uploadedbyinstagram,2016,4,25,6,28,0.6277765302926152,undef
26544072892,45.77051,4.83378,63,serigraphie artiste bert moment artophilia rue burdeau lyon ouvert mercredi samedi h h art artcontemporain lyon er expo expolyon lyonart artlyon photooftheday picoftheday onlyart onlylyon square squareformat iphoneography instagramapp uploadedbyinstagram,2016,4,25,6,28,0.6277765302926152,undef
26031446254,45.77051,4.83378,63,serigraphie artiste bert moment artophilia rue burdeau lyon art artcontemporain lyon er expo expolyon lyonart artlyon photooftheday picoftheday onlyart onlylyon square squareformat iphoneography instagramapp uploadedbyinstagram,2016,4,25,6,27,0.6277758481661705,undef
25938164453,45.77051,4.83378,63,artophilia ouvert mercredi apr midi square squareformat clarendon iphoneography instagramapp uploadedbyinstagram,2016,4,20,6,25,0.6228631735122154,undef
26315016262,45.77051,4.83378,63,apr aventures parisienne salon dessin rotique avignonnaises festival aventures dollie toujours cours revoil artophilia galerie ouverte mercredi samedi h h rendez square squareformat clarendon iphoneography instagramapp uploadedbyinstagram,2016,4,13,6,21,0.6159846104449448,undef
26545460553,45.77051,4.83378,63,cest commenc fais tirer portrait auguste square squareformat clarendon iphoneography instagramapp uploadedbyinstagram,2016,5,21,7,47,0.6533692323672806,undef
26867411395,45.77051,4.83378,63,dessin feuille dor diverses plaque verres uvre vincent denneulin pouvez voir artophilia rue burdeau square squareformat hefe iphoneography instagramapp uploadedbyinstagram,2016,5,7,5,9,0.6395097872660505,undef
26244883614,45.77051,4.83378,63,artophilia aussi lart carte postale jusqu h square squareformat clarendon iphoneography instagramapp uploadedbyinstagram,2016,5,6,6,12,0.6385704991518466,undef
26543136210,45.77051,4.83378,63,uvre carte postale artiste romualdetpj cherchons lieux distribution carte elles moment vendue lyon art artcontemporain philosophie infraculture paris parisart artparis cartepostale lyon square squareformat iphoneography instagramapp uploadedbyinstagram,2016,5,4,9,27,0.6367389896481158,undef
27461769095,45.770411,4.833737,63,wall installation gzup lyon france streetart france wall europe lyon installation mur croixrousse gzup,2016,5,26,16,24,0.6586332021402008,undef
26788305723,45.77051,4.83378,63,mercredi artophile bien sr artophilia square squareformat clarendon iphoneography instagramapp uploadedbyinstagram,2016,6,1,6,6,0.6641052204787218,undef
26748298971,45.77051,4.83378,63,uvre carte postale artiste romualdetpj cherchons lieux distribution carte elles moment vendue lyon art artcontemporain philosophie infraculture paris parisart artparis cartepostale lyon square squareformat iphoneography instagramapp uploadedbyinstagram,2016,5,4,9,26,0.6367383075216713,undef
26543106810,45.77051,4.83378,63,uvre carte postale artiste romualdetpj cherchons lieux distribution carte elles moment vendue lyon art artcontemporain philosophie infraculture paris parisart artparis cartepostale lyon square squareformat iphoneography instagramapp uploadedbyinstagram,2016,5,4,9,26,0.6367383075216713,undef
26721850492,45.77051,4.83378,63,uvre carte postale artiste romualdetpj cherchons lieux distribution carte elles moment vendue lyon art artcontemporain philosophie infraculture paris parisart artparis cartepostale lyon square squareformat iphoneography instagramapp uploadedbyinstagram,2016,5,4,9,25,0.6367376253952266,undef
26211124083,45.77051,4.83378,63,uvre carte postale artiste romualdetpj cherchons lieux distribution carte elles moment vendue lyon art artcontemporain philosophie infraculture paris parisart artparis cartepostale lyon square squareformat iphoneography instagramapp uploadedbyinstagram,2016,5,4,9,24,0.636736943268782,undef
26210134554,45.77051,4.83378,63,uvre carte postale artiste romualdetpj cherchons lieux distribution carte elles moment vendue lyon art artcontemporain philosophie infraculture paris parisart artparis cartepostale lyon square squareformat iphoneography instagramapp uploadedbyinstagram,2016,5,4,9,24,0.636736943268782,undef
26543062720,45.77051,4.83378,63,uvre carte postale artiste romualdetpj cherchons lieux distribution carte elles moment vendue lyon art artcontemporain philosophie infraculture paris parisart artparis cartepostale lyon square squareformat iphoneography instagramapp uploadedbyinstagram,2016,5,4,9,23,0.6367362611423374,undef
26815334595,45.77051,4.83378,63,uvre carte postale artiste romualdetpj cherchons lieux distribution carte elles moment vendue lyon art artcontemporain philosophie infraculture paris parisart artparis cartepostale lyon square squareformat iphoneography instagramapp uploadedbyinstagram,2016,5,4,9,23,0.6367362611423374,undef
26210117084,45.77051,4.83378,63,uvre carte postale artiste romualdetpj cherchons lieux distribution carte elles moment vendue lyon art artcontemporain philosophie infraculture paris parisart artparis cartepostale lyon square squareformat iphoneography instagramapp uploadedbyinstagram,2016,5,4,9,22,0.6367355790158928,undef
26210092214,45.77051,4.83378,63,uvre carte postale artiste romualdetpj cherchons lieux distribution carte elles moment vendue lyon art artcontemporain philosophie infraculture paris parisart artparis cartepostale lyon square squareformat iphoneography instagramapp uploadedbyinstagram,2016,5,4,9,21,0.6367348968894483,undef
28637632276,45.77051,4.83378,63,moment tranges marquent fin dune tape tarde dj revoir murs remplis merci tous artiste leurs talent leurs soutiens merci tous visiteurs collectionneurs lart vit si voit instagramapp square squareformat iphoneography uploadedbyinstagram clarendon,2016,7,31,3,30,0.7229345335661561,undef
28616373136,45.77051,4.83378,63,voit soir instagramapp square squareformat iphoneography uploadedbyinstagram juno,2016,7,30,4,58,0.722012298613067,undef
28299966150,45.77051,4.83378,63,coup foudre artophilia ouvert mercredi samedi h h rue burdeau lyon instagramapp square squareformat iphoneography uploadedbyinstagram,2016,7,27,4,51,0.7190607374873154,undef
28147588400,45.77051,4.83378,63,voisje artophilia nouvelles pices jrme galvin artophilia shop dair contemporain rue burdeau lyon ouvert mercredi samedi h h art artcontemporain contemporaryart artwork artoftheday cera square squareformat clarendon iphoneography instagramapp uploadedbyinstagram,2016,7,20,5,18,0.7122033203398271,undef
27725807464,45.77051,4.83378,63,moment artophilia rue burdeau lyon galerie shop dart contemporain ouvert mercredi samedi h h art artist artwork artcontemporain contemporaryart watercolor manos igers igersart igerslyon lyon expo square squareformat iphoneography instagramapp uploadedbyinstagram,2016,7,16,4,58,0.7082606294900825,undef
28218694332,45.77051,4.83378,63,mditer oeuvre bert ralise loccasion an dada square squareformat iphoneography instagramapp uploadedbyinstagram,2016,7,15,5,0,0.7072797316627585,undef
28040381920,45.77051,4.83378,63,sculpture senyo encres philippe gurin peinture dolivier auguste moment artophilia rue burdeau lyon ouvert mercredi samedi h h art artist artwork artcontemporain contemporaryart watercolor manos igers square squareformat iphoneography instagramapp uploadedbyinstagram,2016,7,15,4,46,0.7072701818925342,undef
27706066644,45.77051,4.83378,63,dessins originaux anne van der linden moment artophilia rue burdeau lyon ouvert mercredi samedi h h art artist artwork artcontemporain contemporaryart watercolor manos igers igersart igerslyon lyon ex square squareformat iphoneography instagramapp uploadedbyinstagram,2016,7,15,4,44,0.707268817639645,undef
28288118526,45.77051,4.83378,63,assemblage fabrice jac moment artophilia rue burdeau lyon ouvert mercredi samedi h h art artist artwork artcontemporain contemporaryart watercolor manos igers igersart igerslyon lyon expo exhibition square squareformat iphoneography instagramapp uploadedbyinstagram,2016,7,15,4,43,0.7072681355132004,undef
27667754234,45.77051,4.83378,63,si cherchez dsesprment lincontournablemag sachez trouverez artophilia square squareformat clarendon iphoneography instagramapp uploadedbyinstagram,2016,7,13,5,58,0.7053547708361185,undef
28136751536,45.77051,4.83378,63,artophilia summer exhibition cest rue burdeau lyon er galerie dart contemporaine square squareformat lark iphoneography instagramapp uploadedbyinstagram,2016,7,8,4,57,0.7004018507219325,undef
28149467425,45.77051,4.83378,63,lumineux non venez mapporter lumire soir partir h vernissage artophilia square squareformat lark iphoneography instagramapp uploadedbyinstagram,2016,7,7,4,43,0.699410038871495,undef
27514604934,45.77051,4.83378,63,vernissage jeudi juillet artophila rue burdeau lyon er art artist artwork artwork artcontemporain contemporaryart lyonnais croixrousse igerslyon igersfrance bigmac igers igersart koons jeffkoons expo artlyon lyonar square squareformat clarendon iphoneography instagramapp uploadedbyinstagram,2016,7,6,7,59,0.698561473574422,undef
27511918363,45.77051,4.83378,63,vernissage jeudi juillet artophilia rue burdeau lyon shop dart contempo bouscule art artcontemporain contemporaryart mac maclyon lyon onlylyon lyon er biennaledelyon bigmac igersfrance igerslyon croixrouss square squareformat clarendon iphoneography instagramapp uploadedbyinstagram,2016,7,6,5,44,0.6984693865044019,undef
28092708666,45.77051,4.83378,63,vernissage cest demain si mourrez dimpatience nhsitez venir aujourdhui square squareformat iphoneography instagramapp uploadedbyinstagram,2016,7,6,5,34,0.6984625652399561,undef
27933578272,45.77051,4.83378,63,tout rue burdeau lyon er square squareformat clarendon iphoneography instagramapp uploadedbyinstagram,2016,7,2,5,26,0.6945280599075466,undef
29201565095,45.77051,4.83378,63,mme temp faire peinture galerie dart parat normal non instagramapp square squareformat iphoneography uploadedbyinstagram clarendon,2016,8,24,7,3,0.7466541164239706,undef
29846851806,45.770411,4.833737,63,pasted paper magrite lyon france europe france lyon streetart wheatpaste wheatpaper collage pasted paper pasteup croixrousse magrite,2016,9,14,16,30,0.7676683858025313,undef
29472050672,45.77051,4.83378,63,vernissage photophilia soir partir h rue burdeau lyon instagramapp square squareformat iphoneography uploadedbyinstagram clarendon,2016,9,10,5,5,0.7632720808671327,undef
30072727352,45.77051,4.83378,63,artophilia shop dart contemporain rue burdeau lyon er ouvert mercredi samedi h h art artwork artcontemporain contemporaryart galerie galeriedart lyon artlyon lyonart expo exhibition igerslyon expolyon rueburdeau onlyt instagramapp square squareformat iphoneography uploadedbyinstagram,2016,10,8,3,30,0.7907106171008654,undef
29891622100,45.77051,4.83378,63,artophilia shop dart contemporain rue burdeau lyon er ouvert mercredi samedi h h art artwork artcontemporain contemporaryart galerie galeriedart lyon artlyon lyonart expo exhibition igerslyon expolyon rueburdeau onlyt instagramapp square squareformat iphoneography uploadedbyinstagram,2016,10,8,3,30,0.7907106171008654,undef
30102562811,45.77051,4.83378,63,artophilia shop dart contemporain rue burdeau lyon er ouvert mercredi samedi h h art artwork artcontemporain contemporaryart galerie galeriedart lyon artlyon lyonart expo exhibition igerslyon expolyon rueburdeau onlyt instagramapp square squareformat iphoneography uploadedbyinstagram,2016,10,8,3,29,0.7907099349744209,undef
29558432683,45.77051,4.83378,63,artophilia shop dart contemporain rue burdeau lyon er ouvert mercredi samedi h h art artwork artcontemporain contemporaryart galerie galeriedart lyon artlyon lyonart expo exhibition igerslyon expolyon rueburdeau onlyt instagramapp square squareformat iphoneography uploadedbyinstagram,2016,10,8,3,28,0.7907092528479762,undef
30152715666,45.77051,4.83378,63,artophilia shop dart contemporain rue burdeau lyon er ouvert mercredi samedi h h art artwork artcontemporain contemporaryart galerie galeriedart lyon artlyon lyonart expo exhibition igerslyon expolyon rueburdeau onlyt instagramapp square squareformat iphoneography uploadedbyinstagram,2016,10,8,3,27,0.7907085707215317,undef
30152708636,45.77051,4.83378,63,artophilia shop dart contemporain rue burdeau lyon er ouvert mercredi samedi h h art artwork artcontemporain contemporaryart galerie galeriedart lyon artlyon lyonart expo exhibition igerslyon expolyon rueburdeau onlyt instagramapp square squareformat iphoneography uploadedbyinstagram,2016,10,8,3,27,0.7907085707215317,undef
30102531061,45.77051,4.83378,63,artophilia shop dart contemporain rue burdeau lyon er ouvert mercredi samedi h h art artwork artcontemporain contemporaryart galerie galeriedart lyon artlyon lyonart expo exhibition igerslyon expolyon rueburdeau onlyt instagramapp square squareformat iphoneography uploadedbyinstagram,2016,10,8,3,26,0.7907078885950871,undef
30187110065,45.77051,4.83378,63,artophilia shop dart contemporain rue burdeau lyon er ouvert mercredi samedi h h art artwork artcontemporain contemporaryart galerie galeriedart lyon artlyon lyonart expo exhibition igerslyon expolyon rueburdeau onlyt instagramapp square squareformat iphoneography uploadedbyinstagram,2016,10,8,3,25,0.7907072064686425,undef
31848977604,45.770411,4.833737,63,pasted paper cal lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup cal,2017,2,3,16,37,0.9071543760779148,undef
32409647575,45.770411,4.833737,63,wall installation prolo lyon france europe france lyon croixrousse streetart wall installation masque mask prolo mur,2017,1,16,15,14,0.8894170421391765,undef
33097287630,45.770466,4.833783,63, ,2017,3,16,19,59,0.947564910908463,undef
33324858602,45.770469,4.833794,63, ,2017,3,16,19,59,0.947564910908463,undef
33445114445,45.770411,4.833737,63,pasted paper lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup femmes philosophes,2017,3,12,16,48,0.9435055764366932,undef
33445114395,45.770411,4.833737,63,pasted paper akn lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup akene akn printemps,2017,3,12,16,47,0.9435048943102484,undef
34202504541,45.77051,4.83378,63,cest fais rire say laughing httpwwwmonsieurbidulenetlyon art artwork artbasel artcontemporain caluire contemporaryart berlin newyork igerslyon caluireetcuire cuire monaco monacoart artmonaco mia instagramapp square squareformat iphoneography uploadedbyinstagram,2017,4,28,22,38,0.98991063846232,undef
33436725874,45.77051,4.83378,63,gravure tote bag exposs artophiliaofficiel cest ouvert aujourdhui vernissage cest demain expo cest bat avril juin artophilia rue burdeau lyon art artcontemporain onlyart onlylyon ex instagramapp square squareformat iphoneography uploadedbyinstagram clarendon,2017,4,26,1,16,0.987071628199926,undef
33785022751,45.77051,4.83378,63,prsente gravure prochaine expo artophiliaofficiel rdv avril vernissage partir h rue burdeau lyon galerie ouverte dimanche avril h h rue srigraphie art artl instagramapp square squareformat iphoneography uploadedbyinstagram,2017,4,8,10,9,0.9697544841510564,undef
34650664851,45.770411,4.833737,63,pasted paper lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup,2017,5,1,17,38,0.9926527867695816,undef
34263269811,45.77051,4.83378,63,jessaie faire bonne impression try good idea httpwwwmonsieurbidulenetlyon art artwork artbasel artcontemporain caluire contemporaryart berlin newyork igerslyon caluireetcuire cuire monaco monacoart artmonaco instagramapp square squareformat iphoneography uploadedbyinstagram,2017,5,1,16,0,0.9925859383780116,undef
35569159181,45.770411,4.833737,63,streetart adelsa lyon france europe france lyon croixrousse streetart adelsa,2017,7,3,18,33,1.0545728147774645,undef
36375186204,45.770411,4.833737,63,stencil kilroy lyon france europe france lyon croixrousse streetart stencil pochoir kilroy,2017,9,8,16,47,1.1203120687486208,undef
38087687431,45.770538,4.833844,63, lyon auvergnerhnealpes frankreich fr france rhnealpes nikon v nikkor mmf vr nikkor,2017,4,16,12,22,0.9777033036098928,undef
38732885460,45.770411,4.833737,63,pasted paper lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup,2018,1,29,17,1,1.2607850959893296,undef
40230365941,45.770411,4.833737,63,pasted paper cal lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup cal,2018,1,29,16,8,1.2607489432877663,undef
24900057847,45.770411,4.833737,63,pasted paper cal lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup cal,2018,1,15,14,43,1.2469392934169914,undef
41059881932,45.770411,4.833737,63,pasted paper cal lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup cal,2018,3,17,17,21,1.306965056288241,undef
41702636871,45.770411,4.833737,63,wall installation ghappix lyon france europe france lyon croixrousse streetart wall mur installation ghappix,2018,4,2,16,12,1.322634182846975,undef
41037761715,45.770411,4.833737,63,pasted paper karayaga lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup karayaga,2018,4,23,17,1,1.3432951107272368,undef
28847999408,45.770411,4.833737,63,pasted paper adelsa lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup adelsa,2018,6,3,19,1,1.3836497111893282,undef
43716525924,45.770411,4.833737,63,wall installation spirale art lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup,2018,8,19,17,51,1.4592361425146216,undef
30292675187,45.770411,4.833737,63,pasted paper virgile bordin lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup virgile bordin vb vb,2018,10,8,16,25,1.5082905836510456,undef
30292675247,45.770411,4.833737,63,pasted paper jarmolaine lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup jarmolaine bivasseries,2018,10,8,16,26,1.50829126577749,undef
30292675207,45.770411,4.833737,63,pasted paper lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup,2018,10,8,16,26,1.50829126577749,undef
44488519724,45.770411,4.833737,63,stencil kilroy lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup,2018,10,5,16,34,1.505349936548407,undef
39933652313,45.770411,4.833737,63,pasted paper karayaga lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup karayaga,2019,1,9,16,39,1.5996505068810956,undef
46831479441,45.770411,4.833737,63,pasted paper heho x casa lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup casa decasa heho helloo honey,2019,1,9,16,40,1.5996511890075402,undef
46831479401,45.770411,4.833737,63,pasted paper karayaga lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup karayaga,2019,1,9,16,39,1.5996505068810956,undef
32843191998,45.770411,4.833737,63,pasted paper theo hagga lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup theo hagga,2018,12,28,16,39,1.5878633619185374,undef
32392152518,45.770411,4.833737,63,pasted paper lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup,2018,12,5,16,22,1.5652597379240762,undef
33591142048,45.770411,4.833737,63,pasted paper heho x casa lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup heho helloo honey casa decasa,2019,2,17,17,19,1.6379860130671933,undef
33591142108,45.770411,4.833737,63,pasted paper maudite marde lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup maudite marde,2019,2,20,18,1,1.6409614486185056,undef
40471709743,45.770411,4.833737,63,pasted paper heho lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup club heho helloo honey,2019,2,17,16,24,1.6379484961127406,undef
40471709683,45.770411,4.833737,63,pasted paper maudite marde lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup maudite marde,2019,2,17,16,10,1.6379389463425162,undef
47310084602,45.770411,4.833737,63,pasted paper habibi club lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup habibi club,2019,2,8,17,1,1.629133376069272,undef
46378140605,45.770411,4.833737,63,pasted paper habibi club lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup habibi club,2019,2,8,16,6,1.6290958591148197,undef
47531993381,45.770411,4.833737,63,pasted paper heho x casa lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup heho helloo honey casa decasa,2019,3,2,17,30,1.6507629235008552,undef
40552166123,45.770411,4.833737,63,wall installation lyon france europe france lyon croixrousse streetart wall mur installation,2019,3,2,17,27,1.6507608771215212,undef
40552166133,45.770411,4.833737,63,wall installation yep lyon france europe france lyon croixrousse streetart wall mur installation yep,2019,3,2,17,28,1.650761559247966,undef
48122471818,45.770411,4.833737,63,pasted paper barclay lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup barclay,2019,6,16,19,13,1.7549529630272451,undef
48639292961,45.770411,4.833737,63,pasted paper heho lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup heho,2019,7,12,19,26,1.7805006447565674,undef
48579394862,45.770411,4.833737,63,pasted paper heho x casa lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup heho casa decasa,2019,6,30,19,16,1.768706678529563,undef
48561378472,45.770411,4.833737,63,pasted paper club lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup club,2019,6,30,18,21,1.768669161575111,undef
48515115017,45.770411,4.833737,63,pasted paper omarker lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup omarker,2019,6,30,19,18,1.7687080427824526,undef
48662166927,45.770411,4.833737,63,pasted paper toctoc lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup toctoc,2019,7,12,16,10,1.7803669479734274,undef
