id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
35080510280,45.766632,4.834112,349,douard pignon exposition muse beauxarts lyon pcheurs ostende lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre modernart painting douardpignonexposition douardpignon douardpignonexhibition ostende ostend pcheursostende fishermeninostend,2017,6,4,12,48,392042880.0,Événement Temporaire,2017-06-04 12:48:00,2017-06
35461393085,45.766632,4.834112,349,muse beauxarts lyon railing front window lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre railingsinfrontofawindow,2017,6,4,12,39,392042340.0,Événement Temporaire,2017-06-04 12:39:00,2017-06
35294655402,45.766632,4.834112,349,muse beauxarts lyon sculpture jeune fille source lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre sculpture marble jeunefillelasource franoistruphme younggirlatthesource,2017,6,4,12,41,392042460.0,Événement Temporaire,2017-06-04 12:41:00,2017-06
34651516383,45.766632,4.834112,349,muse beauxarts lyon salle lanterne lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre column salledelalanterne hallofthelantern masonrycylinder thomasblanchet,2017,6,4,12,41,392042460.0,Événement Temporaire,2017-06-04 12:41:00,2017-06
35294617022,45.766632,4.834112,349,muse beauxarts lyon salle lanterne lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre column sign salledelalanterne hallofthelantern masonrycylinder thomasblanchet,2017,6,4,12,42,392042520.0,Événement Temporaire,2017-06-04 12:42:00,2017-06
34619686444,45.766632,4.834112,349,muse beauxarts lyon salle lanterne lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre column salledelalanterne hallofthelantern masonrycylinder thomasblanchet,2017,6,4,12,42,392042520.0,Événement Temporaire,2017-06-04 12:42:00,2017-06
35330894471,45.766632,4.834112,349,muse beauxarts lyon marble bust bernardino cenci lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre sculpture marble bust bernardinocenci dptdeltat charlesdegeorge depositofthestate,2017,6,4,12,43,392042580.0,Événement Temporaire,2017-06-04 12:43:00,2017-06
35060659690,45.766632,4.834112,349,muse beauxarts lyon rue prsident edouard herriot lyon lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite rueduprsidentedouardherriot rueprsidentedouardherriot musedesbeauxartsdelyon placedesterreaux thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts column column thepalaissaintpierre,2017,6,4,11,15,392037300.0,Événement Temporaire,2017-06-04 11:15:00,2017-06
35300477182,45.766632,4.834112,349,douard pignon exposition muse beauxarts lyon grand ostende gris lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre modernart painting douardpignonexposition douardpignon douardpignonexhibition ostende ostend sign grandostendegris,2017,6,4,12,47,392042820.0,Événement Temporaire,2017-06-04 12:47:00,2017-06
34625762294,45.766632,4.834112,349,douard pignon exposition muse beauxarts lyon loliver noir lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre modernart painting douardpignonexposition douardpignon douardpignonexhibition ostende ostend sign lolivernoir,2017,6,4,12,47,392042820.0,Événement Temporaire,2017-06-04 12:47:00,2017-06
35300394702,45.766632,4.834112,349,douard pignon exposition muse beauxarts lyon ostende lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre modernart painting douardpignonexposition douardpignon douardpignonexhibition ostende ostend sign ostende ostende,2017,6,4,12,47,392042820.0,Événement Temporaire,2017-06-04 12:47:00,2017-06
35336738511,45.766632,4.834112,349,douard pignon exposition muse beauxarts lyon ostende lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre modernart painting douardpignonexposition douardpignon douardpignonexhibition ostende ostend sign ostende ostende,2017,6,4,12,48,392042880.0,Événement Temporaire,2017-06-04 12:48:00,2017-06
35080530210,45.766632,4.834112,349,douard pignon exposition muse beauxarts lyon pcheurs ostende lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre modernart painting douardpignonexposition douardpignon douardpignonexhibition ostende ostend sign pcheursostende fishermeninostend,2017,6,4,12,48,392042880.0,Événement Temporaire,2017-06-04 12:48:00,2017-06
34651528963,45.766632,4.834112,349,muse beauxarts lyon sculpture jeune fille source lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre sculpture marble sign jeunefillelasource franoistruphme younggirlatthesource,2017,6,4,12,41,392042460.0,Événement Temporaire,2017-06-04 12:41:00,2017-06
35294579762,45.766632,4.834112,349,muse beauxarts lyon marble bust bernardino cenci lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre sculpture marble bust sign bernardinocenci dptdeltat charlesdegeorge depositofthestate,2017,6,4,12,43,392042580.0,Événement Temporaire,2017-06-04 12:43:00,2017-06
35447676415,45.766632,4.834112,349,muse beauxarts lyon rue prsident edouard herriot lyon lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite rueduprsidentedouardherriot rueprsidentedouardherriot musedesbeauxartsdelyon placedesterreaux thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts column column thepalaissaintpierre,2017,6,4,11,15,392037300.0,Événement Temporaire,2017-06-04 11:15:00,2017-06
