id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
4167675488,45.767672,4.8351,33,cours lhotel ville color night light december lyon lumire illumination illumination vert bleu laser fte nuit festivaloflights couleur dcoration cours lumires immeuble dcembre dcor spectacle ftedeslumires dcembre lugdunum rhonealpes,2009,12,6,23,33,-1.6621594611588115,undef
4163924661,45.767597,4.834949,33,fte lumires light party france lyon lumire fte fetedeslumieres,2009,12,6,22,30,-1.6622024351248212,undef
4164682282,45.767597,4.834949,33,fte lumires light party france lyon lumire fte fetedeslumieres,2009,12,6,22,18,-1.6622106206421563,undef
4164681760,45.767597,4.834949,33,fte lumires light party france lyon lumire fte fetedeslumieres,2009,12,6,22,13,-1.6622140312743792,undef
4163923091,45.767597,4.834949,33,fte lumires light party france lyon lumire fte fetedeslumieres,2009,12,6,22,1,-1.6622222167917144,undef
4164676420,45.767597,4.834949,33,fte lumires light party france lyon lumire fte fetedeslumieres,2009,12,6,22,4,-1.662220170412381,undef
5300934459,45.76768,4.835008,33,fontaine bartholdi terreaux lyon lumires ftedeslumires dcembre,2010,12,11,22,24,-1.2987695582046124,undef
5253935948,45.767638,4.835166,33,htel ville lyon france europe lyon place hteldeville ftedeslumires rhnealpes,2010,12,12,1,44,-1.298633132915694,undef
5251119903,45.767661,4.83525,33,fte lumiresfestival light htel ville light france fountain festival nikon downtown lyon hoteldeville lumire fte fontaine centreville rhnealpes,2010,12,10,20,12,-1.2998418609755118,undef
5251119397,45.767642,4.835175,33,fte lumiresfestival light htel ville light france festival nikon downtown lyon hoteldeville lumire fte centreville rhnealpes,2010,12,10,19,56,-1.2998527749986253,undef
5247873700,45.767747,4.835035,33, france light lyon fete lumieres fetedeslumieres,2010,12,9,22,44,-1.300720439836147,undef
5247872274,45.767747,4.835035,33, france light lyon fete lumieres fetedeslumieres,2010,12,9,22,43,-1.3007211219625914,undef
5247268817,45.767747,4.835035,33, france light lyon fete lumieres fetedeslumieres,2010,12,9,22,42,-1.300721804089036,undef
5247267599,45.767747,4.835035,33, france light lyon fete lumieres fetedeslumieres,2010,12,9,22,40,-1.3007231683419251,undef
5247868328,45.767747,4.835035,33, france light lyon fete lumieres fetedeslumieres,2010,12,9,22,40,-1.3007231683419251,undef
5500343861,45.767627,4.835207,33,eternal youth myth festival light lyon fete lumieres,2010,12,8,23,2,-1.3016904236403577,undef
5500938618,45.767616,4.835196,33, festival light lyon fete lumieres,2010,12,8,23,1,-1.301691105766802,undef
5648136690,45.767762,4.835067,33, ,2010,9,10,12,9,-1.3895571773476492,undef
5700664573,45.767751,4.835239,33,day lyon ,2011,4,30,15,33,-1.1615332209434948,undef
5700654263,45.767751,4.835239,33,day lyon ,2011,4,30,15,32,-1.1615339030699394,undef
5942992547,45.76762,4.834987,33, square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue bc eb f,2011,7,16,18,20,-1.085785125650833,undef
6037582642,45.76762,4.834987,33,objets utiles jour square squareformat brannan iphoneography instagramapp uploadedbyinstagram foursquarevenue bc eb f,2011,8,13,7,13,-1.0587367657434072,undef
6011694679,45.767747,4.835035,33, france lyon,2011,8,5,18,51,-1.0661187381267871,undef
6191641756,45.767605,4.835013,33,lyon hotel ville canon eos hotel lyon sigma style micro vote ville visite fauteuil patrimoine napolon mm journes,2011,9,17,18,8,-1.023910800114738,undef
6788653798,45.76762,4.834987,33, square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue bc eb f,2012,2,27,12,46,-0.8640217257551484,undef
6902916677,45.767627,4.834949,33,img ,2012,2,13,11,38,-0.8778197794763651,undef
6902915335,45.767698,4.835212,33,img ,2012,2,13,11,35,-0.8778218258556989,undef
6576232267,45.767652,4.835259,33,ceci nest fontaine bartholdi lyon ftedeslumires,2011,12,8,19,0,-0.9433298389621384,undef
6549333777,45.767635,4.835148,33,bourrasque lyon hoteldeville dcembre fetedeslumires bourrasque courinterieure,2011,12,21,16,43,-0.9306538832422762,undef
6491775505,45.767635,4.835175,33,fte lumires lyon france lyon fte ville lumires htel,2011,12,9,0,14,-0.9431156512585362,undef
6491771051,45.767631,4.835089,33,fte lumires lyon france lyon fte ville lumires htel,2011,12,9,0,15,-0.9431149691320916,undef
6493166909,45.767657,4.835057,33,lumires lyon nuit lumires ftedeslumires,2011,12,10,20,46,-0.9412930093985852,undef
6912876088,45.767695,4.835078,33,knar rose street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,18,29,-0.8235150110959127,undef
7058954807,45.767695,4.835078,33,knar souris verte street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,18,29,-0.8235150110959127,undef
6912868598,45.767695,4.835078,33,knar aviateur street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,18,29,-0.8235150110959127,undef
7058947725,45.767695,4.835078,33,hotel ville nikon hoteldeville nikkor,2012,4,8,18,15,-0.8235245608661371,undef
7058883049,45.767695,4.835078,33,knar street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,17,23,-0.8235600314412559,undef
7058880325,45.767695,4.835078,33,knar street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,17,22,-0.8235607135677004,undef
6912793344,45.767695,4.835078,33,knar street day statue nikon lyon hoteldeville nikkor knar streetday,2012,4,8,17,21,-0.8235613956941451,undef
7058872555,45.767695,4.835078,33,knar street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,17,15,-0.8235654884528126,undef
6912788498,45.767695,4.835078,33,knar street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,17,13,-0.8235668527057018,undef
6912784894,45.767695,4.835078,33,knar street day statue nikon lyon hoteldeville nikkor knar streetday,2012,4,8,17,9,-0.8235695812114802,undef
7058863875,45.767695,4.835078,33,knar street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,17,7,-0.8235709454643694,undef
6912778740,45.767695,4.835078,33,kube knar street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,17,5,-0.8235723097172586,undef
6912776254,45.767695,4.835078,33,knar street day nikon lyon hoteldeville nikkor opra knar opradelyon streetday,2012,4,8,17,4,-0.8235729918437031,undef
6912736462,45.767695,4.835078,33,knar street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,15,17,-0.8236459793732746,undef
7058815527,45.767695,4.835078,33,knar street day statue nikon lyon hoteldeville nikkor knar streetday,2012,4,8,15,17,-0.8236459793732746,undef
6912729784,45.767695,4.835078,33,knar street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,15,16,-0.8236466614997191,undef
7058808795,45.767695,4.835078,33,knar street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,15,15,-0.8236473436261638,undef
7058805695,45.767695,4.835078,33,knar street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,15,15,-0.8236473436261638,undef
6912720086,45.767695,4.835078,33,knar street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,15,15,-0.8236473436261638,undef
7058799521,45.767695,4.835078,33,knar sioux street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,15,14,-0.8236480257526083,undef
6912714718,45.767695,4.835078,33,knar marin street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,15,13,-0.8236487078790529,undef
6912712492,45.767695,4.835078,33,knar street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,15,13,-0.8236487078790529,undef
7058792323,45.767695,4.835078,33,knar aviateur street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,15,12,-0.8236493900054975,undef
7058770601,45.767695,4.835078,33,knar biscuit street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,14,59,-0.8236582576492772,undef
6912685518,45.767695,4.835078,33,knar roquette street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,14,58,-0.8236589397757218,undef
7058765433,45.767695,4.835078,33,knar sioux street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,14,58,-0.8236589397757218,undef
6912680310,45.767695,4.835078,33,knar street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,14,57,-0.8236596219021664,undef
7058758899,45.767695,4.835078,33,knar street day nikon lyon hoteldeville nikkor knar streetday,2012,4,8,14,57,-0.8236596219021664,undef
7056562701,45.76762,4.834987,33,knar invasion square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue bc eb f,2012,4,8,14,34,-0.823675310810392,undef
7173479877,45.767653,4.835298,33,lyon ,2012,6,4,14,5,-0.767706153905134,undef
7779220504,45.767702,4.835186,33,lyon garonne bartholdi france rhne village tourisme villes filoer,2012,8,9,15,11,-0.702831836265721,undef
7733745530,45.767747,4.835164,33,frankrike summer france lyon sommer july juli ete frankrike rhnealpes,2012,7,6,15,34,-0.7362130580847435,undef
7733744386,45.767747,4.835164,33,frankrike summer france lyon sommer july juli ete frankrike rhnealpes,2012,7,6,15,34,-0.7362130580847435,undef
8132591530,45.767677,4.835239,33, festival light lyon nuit ftedeslumires feuxdartifices placelouispradel,2009,12,6,0,17,-1.663111709675463,undef
8132560233,45.767677,4.835239,33, festival light lyon nuit ftedeslumires cathdralestjean,2009,12,6,0,17,-1.663111709675463,undef
8132556363,45.767677,4.835239,33, festival light lyon nuit ftedeslumires feuxdartifices,2009,12,6,0,12,-1.663115120307686,undef
8132578968,45.767677,4.835239,33, festival light lyon mariage nuit ftedeslumires feuxdartifices,2009,12,6,0,12,-1.663115120307686,undef
6486409659,45.767605,4.835175,33,fte lumires camera photoshop long exposure raw lyon fete lumiere alpha ssm,2011,12,9,21,12,-0.9422575361912388,undef
6486344301,45.767577,4.834897,33,fte lumires france photoshop lyon sony fete alpha ssm lumieres fdl,2011,12,9,21,15,-0.9422554898119052,undef
6486329383,45.767594,4.834886,33,fte lumires france photoshop lyon sony fete alpha ssm lumieres fdl,2011,12,9,21,2,-0.9422643574556848,undef
8427511493,45.76768,4.834992,33,kokeshi soie lighting light blackandwhite bw night lyon hoteldeville noiretblanc nb kokeshi nuit soie japon lumires noirblanc ftedeslumires poupe japonaise,2012,12,9,20,58,-0.5827591646034396,undef
8320181608,45.76762,4.834988,33,bag paris projet projet,2012,12,28,21,37,-0.56406958214805,undef
8266873178,45.767597,4.835046,33,fte lumires kokeshi soie lyon fte kokeshi soie ville lumires htel,2012,12,7,19,7,-0.5847994047992157,undef
8604652725,45.767612,4.8351,33,lyon htel ville ,2013,3,30,18,48,-0.4738167501375737,undef
8559756249,45.76762,4.834987,33,upload square squareformat earlybird iphoneography instagramapp uploadedbyinstagram foursquarevenue bc eb f,2013,3,15,14,12,-0.4887389482394789,undef
8733307416,45.76762,4.834988,33,hotel ville lyon france europe euro province ville terreaux merciere hteldevilledelyonplace bellecourlyonbellecourpresquilerhonehotel,2013,5,12,18,52,-0.4315767521826286,undef
8733297538,45.76762,4.834988,33,hotel ville lyon france europe lyon hoteldeville euro province rhone bellecour terreaux presquile merciere hteldevilledelyonplacebellecour,2013,5,12,18,51,-0.4315774343090732,undef
8970310645,45.767627,4.835293,33,e place terrreaux ,2013,6,4,21,21,-0.4088830874974812,undef
8971345138,45.767811,4.835308,33,lyon lumires france festival lyon lumires preview rhone,2010,12,9,20,28,-1.3008132090326114,undef
8971343838,45.767802,4.835036,33,lyon lumires france festival expo lyon lumires preview rhone,2010,12,9,20,26,-1.3008145732855003,undef
8971343228,45.767763,4.83495,33,lyon lumires france festival lyon lumires preview rhone,2010,12,9,20,26,-1.3008145732855003,undef
8971342598,45.767763,4.834972,33,lyon lumires france festival lyon lumires preview rhone,2010,12,9,20,26,-1.3008145732855003,undef
8970149813,45.767686,4.835025,33,lyon lumires france festival lyon lumires preview rhone,2010,12,9,20,25,-1.3008152554119452,undef
9402852478,45.767638,4.835125,33, united tourdefrance avondetappe,2013,7,13,23,20,-0.3704936933222607,undef
9402366440,45.767638,4.835125,33, united tourdefrance avondetappe,2013,7,13,22,17,-0.37053666728827,undef
9402364478,45.767638,4.835125,33, mm united tourdefrance mtz avondetappe,2013,7,13,22,12,-0.370540077920493,undef
9399600159,45.767638,4.835125,33, mm united tourdefrance mtz avondetappe,2013,7,13,22,12,-0.370540077920493,undef
9399598151,45.767638,4.835125,33, mm united tourdefrance mtz mmb mbj avondetappe,2013,7,13,22,11,-0.3705407600469376,undef
9399595397,45.767638,4.835125,33, united tourdefrance avondetappe,2013,7,13,20,11,-0.3706226152202886,undef
9402339986,45.767638,4.835125,33, united tourdefrance avondetappe,2013,7,13,17,6,-0.3707488086125383,undef
9399569065,45.767638,4.835125,33, united tourdefrance avondetappe,2013,7,13,16,18,-0.3707815506818787,undef
9390455003,45.767638,4.835125,33, mm united tourdefrance mtz mrb avondetappe mpbm,2013,7,13,22,11,-0.3705407600469376,undef
9390461167,45.767638,4.835125,33, united tourdefrance avondetappe,2013,7,13,22,15,-0.3705380315411592,undef
9393232158,45.767638,4.835125,33, mm united tourdefrance avondetappe,2013,7,13,22,15,-0.3705380315411592,undef
9393221148,45.767638,4.835125,33, mm united tourdefrance avondetappe,2013,7,13,22,11,-0.3705407600469376,undef
9990258525,45.76762,4.834987,33,upload square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue bc eb f,2013,9,28,17,51,-0.2950839327461168,undef
9677224028,45.76762,4.834987,33,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue bc eb f,2013,9,4,18,16,-0.3186411695101183,undef
9663768543,45.76762,4.834987,33,upload square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue bc eb f,2013,9,3,11,8,-0.319915381708617,undef
10584388314,45.76762,4.834987,33,cold brrr froid brrr lyon night hteldeville cold st saxotaz fall france picoftheday square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue bc eb f,2013,10,30,19,3,-0.2636024330752844,undef
10386486005,45.76762,4.834987,33,upload valencia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bc eb f,2013,10,20,11,17,-0.2737429248005963,undef
10059991665,45.767612,4.835014,33,lyon laser nuit mairie,2009,12,7,22,6,-1.6612365440792782,undef
11072277533,45.767611,4.835033,33,dsc jpg france lyon nuit rhnealpes villevillagearchitecture statuesculptureoeuvre fontainebassin,2012,12,9,20,47,-0.5827666679943301,undef
8254925454,45.76759,4.83502,33,kokeshi soie hoteldeville lumire ftedeslumires poupe,2012,12,8,0,5,-0.5845961311187271,undef
8252873885,45.76759,4.83502,33,kokeshi soie hoteldeville lumire ftedeslumires poupe,2012,12,8,0,14,-0.5845899919807258,undef
11911983293,45.76762,4.834987,33,upload square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue bc eb f,2014,1,12,10,34,-0.1912622414998067,undef
11571523434,45.76762,4.834987,33,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue bc eb f,2013,12,26,12,43,-0.2078727025520783,undef
11475311275,45.767777,4.835277,33, ,2013,12,9,20,9,-0.2242669295214141,undef
13902514025,45.76753,4.835003,33,cour intrieure hotel ville lyon blackandwhite lyon noiretblanc,2014,4,12,11,5,-0.1028375083608382,undef
13898278315,45.767672,4.835175,33,img hdr lyon hdr mairie er,2014,4,5,17,3,-0.1094691416551663,undef
15353491042,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,23,0.0554826751761885,undef
15330780376,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,22,0.0554819930497439,undef
15350616551,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,21,0.0554813109232993,undef
15330778316,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,20,0.0554806287968547,undef
15167046329,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,20,0.0554806287968547,undef
15167045069,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,19,0.0554799466704101,undef
15167225988,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,17,0.0554785824175209,undef
15167279787,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,17,0.0554785824175209,undef
15350610671,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,16,0.0554779002910763,undef
15353482932,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,14,0.0554765360381872,undef
15167040889,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,12,0.055475171785298,undef
15167221798,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,12,0.055475171785298,undef
15167038609,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,10,0.0554738075324088,undef
15167219368,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,9,0.0554731254059642,undef
15353793725,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,8,0.0554724432795196,undef
15353792395,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,8,0.0554724432795196,undef
15167270367,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,5,0.0554703969001858,undef
15353790495,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,5,0.0554703969001858,undef
15167268657,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,4,0.0554697147737412,undef
15330761706,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,3,0.0554690326472966,undef
15353470912,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,3,0.0554690326472966,undef
15350597531,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,0,0.0554669862679629,undef
15353786185,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,15,0,0.0554669862679629,undef
15167086110,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,14,59,0.0554663041415183,undef
15353784185,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,14,59,0.0554663041415183,undef
15353466042,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,14,59,0.0554663041415183,undef
15330755936,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,14,58,0.0554656220150737,undef
15167082730,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,14,54,0.0554628935092953,undef
15350591131,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,14,54,0.0554628935092953,undef
15330753386,45.767672,4.835175,33, lyon ville er journe patrimoine hotl,2014,9,20,14,53,0.0554622113828507,undef
11380465526,45.76762,4.834987,33,quentins airbnb square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue bc eb f,2013,12,15,1,5,-0.2191537096927488,undef
11373483463,45.767613,4.835236,33,lyon lumires light lyon lumire,2013,12,6,21,16,-0.2271680132902659,undef
11373482793,45.767627,4.83518,33,lyon lumires light lyon lumire,2013,12,6,21,15,-0.2271686954167105,undef
11373348885,45.76763,4.835177,33,lyon lumires light lyon lumire,2013,12,6,21,15,-0.2271686954167105,undef
11373399164,45.767652,4.83515,33,lyon lumires light lyon lumire,2013,12,6,21,15,-0.2271686954167105,undef
11373366416,45.767619,4.835138,33,lyon lumires light lyon lumire,2013,12,6,21,14,-0.2271693775431551,undef
11373396734,45.767705,4.835144,33,lyon lumires light lyon lumire,2013,12,6,21,14,-0.2271693775431551,undef
11373364296,45.767672,4.835044,33,lyon lumires light lyon lumire,2013,12,6,21,14,-0.2271693775431551,undef
11373395454,45.767649,4.835019,33,lyon lumires light lyon lumire,2013,12,6,21,13,-0.2271700596695997,undef
11370323256,45.767672,4.835175,33, festival light lyon fte festivaloflights lumires ftedeslumires,2013,12,9,20,51,-0.2242382802107412,undef
11370354844,45.767672,4.835175,33, festival light lyon fte festivaloflights lumires ftedeslumires,2013,12,9,20,48,-0.224240326590075,undef
11368569704,45.76771,4.835035,33,passants passent france lyon illumination lumires ftedeslumires dcembre fetedeslumieres fetedeslumires canoneos,2013,12,14,16,59,-0.2194852231448208,undef
11368537476,45.76771,4.835035,33,zooming lhotel ville france lyon illumination lumires ftedeslumires dcembre fetedeslumieres fetedeslumires canoneos,2013,12,14,16,59,-0.2194852231448208,undef
11338113833,45.767695,4.8351,33,htel ville ,2013,12,9,22,32,-0.2241693854398374,undef
11320184053,45.767657,4.835132,33,fte lumires lost paradise lost paradise lyon fte ville lumires htel,2013,12,9,19,53,-0.2242778435445276,undef
11297722323,45.767649,4.835308,33,fte lumires ,2013,12,8,19,54,-0.2252594234982962,undef
11278035556,45.767754,4.835196,33,eroticart lyon hteldeville ftedeslumires castelbajac ftedeslumires,2013,12,7,22,46,-0.2261243598300394,undef
11278109553,45.767754,4.835196,33,castelbajac installation lost paradise lyon hteldeville ftedeslumires castelbajac ftedeslumires,2013,12,7,22,45,-0.226125041956484,undef
11266618646,45.76762,4.834987,33,fete lumires fete fetedeslumieres lyon igerslyon onlylyon lumiere light lightfest decembre rhone rhonealpes fest square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bc eb f,2013,12,8,10,45,-0.2256339109163774,undef
15872196009,45.767738,4.835013,33,lyon fontaine ,2013,4,13,15,55,-0.4601830888895036,undef
15870311650,45.767672,4.835175,33, lyon fte lumires ftedeslumires,2014,12,8,21,57,0.1333501373321991,undef
15871826797,45.767672,4.835175,33, lyon fte lumires ftedeslumires,2014,12,8,21,56,0.1333494552057545,undef
15871510539,45.767672,4.835175,33, lyon fte lumires ftedeslumires,2014,12,8,21,56,0.1333494552057545,undef
15435275074,45.767672,4.835175,33, lyon fte lumires ftedeslumires,2014,12,8,21,55,0.1333487730793099,undef
16592733913,45.767717,4.835271,33,guiding light muse architecture night landscape cityscape lyon,2015,3,14,21,35,0.2276322902508833,undef
17025172198,45.767717,4.835271,33, architecture night landscape cityscape lyon,2015,3,14,21,36,0.2276329723773279,undef
17212345501,45.767717,4.835271,33,killer whale smallpools architecture night landscape cityscape lyon,2015,3,14,21,37,0.2276336545037725,undef
16590471624,45.767717,4.835271,33,take high kelly clarkson architecture night landscape cityscape lyon,2015,3,14,21,37,0.2276336545037725,undef
17211231572,45.767717,4.835271,33,picture dark josh record architecture night landscape cityscape lyon,2015,3,14,21,38,0.2276343366302171,undef
17211227402,45.767717,4.835271,33,time mikky ekko architecture night landscape cityscape lyon,2015,3,14,21,40,0.2276357008831063,undef
17044669931,45.767665,4.835261,33,opra lyon light architecture opera lyon,2015,4,5,14,34,0.2489548807823998,undef
18297174225,45.767777,4.835164,33,lyon lyon rhne rhnealpes martinesodaigui,2015,5,19,14,52,0.2921866905877824,undef
18293296212,45.767777,4.835164,33,lyon lyon rhne rhnealpes martinesodaigui,2015,5,19,14,52,0.2921866905877824,undef
17158476140,45.767792,4.835035,33,mai pluvieux lyon,2015,5,2,19,4,0.2756601310881956,undef
