id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
7658939638,45.771893,4.832986,184,vinyl installation kesa lyon france streetart france bird europe lyon vinyl disk installation oiseau croixrousse kesa disque vinyle,2012,7,19,16,44,-0.7233959021908507,undef
8131205566,45.772022,4.833018,184, ,2012,10,22,11,38,-0.630289735262644,undef
8131203824,45.772022,4.833018,184, ,2012,10,22,11,9,-0.6303095169295372,undef
8747536390,45.771983,4.833083,184,balladur ballade offshores nuits sonores film analog blackwhite concert tmax singer pentaxspotmatic nuitssonores,2013,5,17,13,5,-0.4269021396578363,undef
9152861227,45.771975,4.83312,184,graff bulbe lyon france streetart france wall graffiti mural europe lyon graff mur croixrousse bulbe,2013,6,24,16,14,-0.3894472587117075,undef
9637650738,45.772013,4.833126,184,urt white session street streetart wall medusa meduse flickrandroidappfilternone,2013,6,19,14,57,-0.394411092849007,undef
9612482061,45.772013,4.833104,184,urt white session street urban streetart art wall photo vision,2013,6,18,22,39,-0.3950782125118184,undef
12123828175,45.771796,4.833024,184,stencil lyon france streetart france stencil europe lyon pochoir croixrousse,2014,1,10,15,34,-0.1930221277268553,undef
12075429045,45.771826,4.833067,184,pasted paper jm robert thtf capie freelyon france streetart france pasteup collage paper europe lyon wheatpaste free pasted croixrousse thtf capie wheatpaper jmrobert capiefree,2014,1,10,15,33,-0.1930228098532999,undef
12075429025,45.771758,4.833072,184,pasted paper bearded bear lyon france bear streetart france pasteup collage paper europe lyon wheatpaste pasted bearded croixrousse wheatpaper,2014,1,10,15,32,-0.1930234919797445,undef
12075428985,45.771803,4.833109,184,pasted paper idys lyon france streetart france pasteup collage paper europe lyon wheatpaste pasted metamorphose croixrousse wheatpaper,2014,1,10,15,31,-0.1930241741061891,undef
13087936764,45.772043,4.833158,184,lyon pentes croix rousse grand saut street city urban blackandwhite bw white black france monochrome stair town blackwhite europe lyon noiretblanc streetphotography rhne nb rue escalier ville urbain rhone urbanlife croixrousse escaliers rhonealpes photoderue rhnealpes blackwhitephotos montedescalier monteedescalier urbanlifecandid,2014,2,23,14,24,-0.1498503450485969,undef
13064964313,45.772043,4.833158,184,lyon jeu pentes croix rousse street city urban blackandwhite bw white black france monochrome stair town blackwhite europe lyon noiretblanc streetphotography rhne nb rue escalier ville urbain rhone urbanlife croixrousse escaliers rhonealpes photoderue rhnealpes blackwhitephotos montedescalier monteedescalier urbanlifecandid,2014,2,23,14,24,-0.1498503450485969,undef
14151384733,45.771893,4.83305,184,lyon mort coin rue street city urban blackandwhite bw white black france monochrome town blackwhite europe lyon noiretblanc streetphotography rhne nb rue ville urbain rhone urbanlife croixrousse rhonealpes photoderue rhnealpes blackwhitephotos urbanlifecandid,2014,3,23,14,43,-0.1223340464001806,undef
15024969382,45.771796,4.833029,184,pasted paper cap phi lyon france streetart france pasteup collage paper europe phi lyon wheatpaste cap pasted wheatpaper capphi,2014,7,16,17,23,-0.0092647669445301,undef
15676835839,45.771856,4.833136,184,rue indira gandhi lyon france street streetart france pasteup collage plaque paper europe lyon wheatpaste pasted gandhi rue indira croixrousse wheatpaper,2014,11,13,16,30,0.1085705299794879,undef
15872973739,45.771856,4.833136,184,pasted paper lyon france streetart france pasteup collage wall paper europe lyon wheatpaste pasted heel mur talon croixrousse wheatpaper,2014,12,13,16,19,0.1380308889949928,undef
15819884530,45.771886,4.833197,184, ,2014,12,6,19,50,0.1312989831133095,undef
15384876854,45.772055,4.833111,184, ,2014,12,6,19,49,0.1312983009868649,undef
15821139039,45.77208,4.833116,184, ,2014,12,6,19,49,0.1312983009868649,undef
16745711605,45.771856,4.833136,184,pasted paper vanessa lyon france streetart france pasteup collage paper europe lyon wheatpaste lion pasted croixrousse wheatpaper vanessad,2015,3,6,16,46,0.2195770590666906,undef
16531978849,45.771856,4.833136,184,pasted paper bonno lyon france streetart france pasteup collage paper europe lyon wheatpaste pasted croixrousse bonno wheatpaper,2015,3,1,17,19,0.2146882588382963,undef
16863981067,45.771856,4.833136,184,pasted paper lyon france streetart france pasteup collage paper europe lyon wheatpaste pasted croixrousse wheatpaper,2015,4,1,16,52,0.2451199659109009,undef
16863981087,45.771856,4.833136,184,pasted paper ynot lyon france streetart france pasteup collage paper europe lyon wheatpaste pasted ynot croixrousse wheatpaper,2015,4,1,17,20,0.2451390654513494,undef
17608876088,45.771856,4.833136,184,pasted paper cap phi lyon france streetart france pasteup collage paper europe phi lyon wheatpaste cap pasted croixrousse wheatpaper capphi,2015,5,8,18,21,0.2815243721323572,undef
21421282769,45.771856,4.833136,184,word wall lyon france streetart france wall word europe lyon mur sans vies croixrousse folie,2015,9,4,16,34,0.3983405721481542,undef
21421282559,45.771856,4.833136,184,pasted paper lyon france streetart france pasteup collage paper europe lyon wheatpaste amour pasted croixrousse wheatpaper,2015,8,31,16,45,0.394419027218192,undef
21421282639,45.771856,4.833136,184,pasted paper wad lyon france streetart france pasteup collage paper europe lyon wheatpaste pasted wad croixrousse wheatpaper,2015,8,31,16,46,0.3944197093446366,undef
21988984113,45.771871,4.833136,184, leica france mm nikon frankreich lyon summicron f leitz rhnealpes summicronr summicronr mmf leitax,2015,6,27,13,12,0.3304266990716371,undef
21988893083,45.771871,4.833136,184, leica france mm nikon frankreich lyon summicron f leitz rhnealpes summicronr summicronr mmf leitax,2015,6,27,13,12,0.3304266990716371,undef
22596467772,45.771991,4.833166,184, france frankreich lyon fr iphone rhnealpes iphone,2015,6,26,20,44,0.3297527581443797,undef
21495385703,45.771856,4.833136,184,pasted paper lyon france streetart france pasteup collage paper europe lyon wheatpaste pasted croixrousse wheatpaper,2015,10,12,17,2,0.4356856307367036,undef
23129593485,45.771856,4.833136,184,pasted paper ben nonow lyon france streetart france pasteup collage paper europe lyon ben wheatpaste bn pasted croixrousse wheatpaper nonow bennonow,2015,11,12,17,16,0.4661453049935364,undef
23129593505,45.771856,4.833136,184,pasted paper mateo lyon france streetart france pasteup collage paper europe lyon wheatpaste pasted mateo croixrousse wheatpaper donmateo,2015,11,12,17,17,0.466145987119981,undef
22680992828,45.771856,4.833136,184,pasted paper ben nonow lyon france streetart france pasteup collage paper europe lyon ben wheatpaste bn pasted croixrousse wheatpaper nonow bennonow,2015,11,8,16,7,0.4621691899480069,undef
24689818420,45.771856,4.833136,184,pasted paper idys lyon france streetart france pasteup collage paper europe lyon wheatpaste pasted croixrousse wheatpaper idys,2016,2,10,15,42,0.5544847723269309,undef
25869225825,45.771856,4.833136,184,pasted paper sirob lyon france streetart france pasteup animal collage wall paper europe lyon wheatpaste pasted mur croixrousse sirob wheatpaper,2016,3,14,17,47,0.5869846867795399,undef
30209305836,45.772088,4.833072,184,word pavement lyon france europe france lyon croixrousse streetart street word depense descartes credit,2016,10,10,15,34,0.7931690008071768,undef
31008704175,45.772088,4.833072,184,pasted paper lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup,2016,11,12,15,24,0.8255768281897657,undef
32212666281,45.771856,4.833136,184,street installation cal lyon france europe france lyon croixrousse streetart poteau cal,2017,1,15,15,57,0.8884641114960808,undef
32216578655,45.772088,4.833072,184,wall installation intra larue lyon france europe france lyon croixrousse streetart wall installation intra larue intralarue,2017,1,6,16,52,0.8796612697286148,undef
33823100512,45.771856,4.833136,184,pasted paper lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup,2017,4,7,17,53,0.9690887287411344,undef
36990941833,45.771856,4.833136,184,pasted paper stair mateo lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup mateo donmateo pavement escaliers stair girl,2017,10,11,17,3,1.1527376314187692,undef
37592227556,45.771856,4.833136,184,pasted paper lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup spirographe,2017,10,1,17,32,1.1429347922835305,undef
31513615255,45.771856,4.833136,184,stencil nox lyon france europe france lyon croixrousse streetart nox stencil pochoir,2016,12,4,16,1,0.8472118326329057,undef
40230365921,45.771856,4.833136,184,word wall lyon france europe france lyon croixrousse streetart word wall message,2018,1,23,17,17,1.254902437531164,undef
25292832267,45.771936,4.833146,184, croixrousse xrousse lyon lugdunum auvergnerhnealpes france streetart urbanart urbanphotography pascalreyphotographies photographiecontemporaine photo photographie photography photograffik photographienumrique photographiedigitale arturbain tag popart pochoirs pop dada dadaisme surrealiste fresquesmurales fresquesurbaines peinturesmurales peinturesurbaines wall wallpaintings walldrawings murs muros murales,2011,9,27,13,13,-1.0142894066137609,undef
27810714938,45.771856,4.833136,184,stencil ose lyon france europe france lyon croixrousse streetart stencil pochoir ose,2018,3,28,16,7,1.317719461813686,undef
27729294427,45.771856,4.833136,184,pasted paper cap phi lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup capphi cap phi,2018,5,25,17,34,1.37475000746673,undef
44152018442,45.771977,4.833191,184, ,2018,7,14,19,1,1.4239224564780686,undef
44200008931,45.772083,4.833125,184, ,2018,7,14,20,27,1.4239811193523035,undef
46317381661,45.771893,4.833115,184,wall mateo lyon france europe france lyon croixrousse streetart wall mur mateo donmateo,2018,12,7,16,16,1.567220169325835,undef
33732831018,45.771893,4.833115,184,pasted paper chimerdes lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup chimerdes,2019,3,20,17,2,1.6684245414042438,undef
47938751556,45.771893,4.833115,184,pasted paper la gatas lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup la gatas lasgatas,2019,5,10,19,22,1.7186154051973588,undef
48310384956,45.771893,4.833115,184,pasted paper club lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup club heho decasa,2019,6,30,18,20,1.7686684794486662,undef
48302669176,45.771893,4.833115,184,pasted paper toto lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup toto tortue ninja,2019,6,26,18,51,1.7647605770475958,undef
48293401972,45.771893,4.833115,184,word wall ka lyon france europe france lyon croixrousse streetart wall mur ka word,2019,6,26,18,51,1.7647605770475958,undef
48302669231,45.771893,4.833115,184,word wall petite poissone lyon france europe france lyon croixrousse streetart word wall petite poissone,2019,6,26,19,39,1.7647933191169365,undef
48619953996,45.771893,4.833115,184,pasted paper heho x casa lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup heho casa decasa,2019,7,10,17,42,1.7784651794459034,undef
48585834331,45.771944,4.833055,184,lyon streetart pentes croixrousse francepastedpaper collage rhne lyoncroixrousse pentesdelacroixrousse streetart urbanart streetartlyon loopcolors graffiti streetartcity facade spraypaint facadelovers cityinstreet facadeporn streetsstorytelling facadehunters urbanphotography urbanpoetry urbanexploration urbanromantix streetartphotography mural muralsdaily streetartofficial lifeisstreet fromstreetswithlove capturestreets streetexploration streetartpicture,2019,8,16,11,37,1.814559900261515,undef
48585825281,45.771944,4.833055,184,lyon streetart pentes croixrousse mato francepastedpaper collage rhne lyoncroixrousse pentesdelacroixrousse streetart urbanart streetartlyon loopcolors graffiti streetartcity facade spraypaint facadelovers cityinstreet facadeporn streetsstorytelling facadehunters urbanphotography urbanpoetry urbanexploration urbanromantix streetartphotography mural muralsdaily streetartofficial lifeisstreet fromstreetswithlove capturestreets streetexploration streetartpicture,2019,8,16,11,24,1.8145510326177352,undef
48581746016,45.771944,4.833055,184,lyon streetart pentes croixrousse francepastedpaper collage rhne lyoncroixrousse pentesdelacroixrousse streetart urbanart streetartlyon loopcolors graffiti streetartcity facade spraypaint facadelovers cityinstreet facadeporn streetsstorytelling facadehunters urbanphotography urbanpoetry urbanexploration urbanromantix streetartphotography mural muralsdaily streetartofficial lifeisstreet fromstreetswithlove capturestreets streetexploration streetartpicture totold,2019,8,16,11,21,1.8145489862384012,undef
48566806867,45.771944,4.833055,184,lyon streetart pentes croixrousse francepastedpaper collage rhne lyoncroixrousse pentesdelacroixrousse streetart urbanart streetartlyon loopcolors graffiti streetartcity facade spraypaint facadelovers cityinstreet facadeporn streetsstorytelling facadehunters urbanphotography urbanpoetry urbanexploration urbanromantix streetartphotography mural muralsdaily streetartofficial lifeisstreet fromstreetswithlove capturestreets streetexploration streetartpicture barclay barclay,2019,8,16,11,21,1.8145489862384012,undef
48800036303,45.771893,4.833115,184,wall installation prolo lyon france europe france lyon croixrousse streetart wall mur installation mask masque prolo,2019,8,18,19,0,1.816826606436896,undef
48760909558,45.771893,4.833115,184,pasted paper miela lyon france europe france lyon streetart wheatpaste wheatpaper collage pasted paper pasteup miela,2019,8,11,18,45,1.8099405399787345,undef
48719580106,45.771893,4.833115,184,pasted paper toto lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup toto,2019,7,17,17,50,1.7853464710189526,undef
48690083793,45.771893,4.833115,184,pasted paper heho lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup heho casa,2019,7,12,19,41,1.7805108766532365,undef
48667837387,45.771893,4.833115,184,pasted paper heho lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup heho,2019,7,12,15,55,1.7803567160767584,undef
48667685366,45.771893,4.833115,184,wall installation chicky lyon france europe france lyon croixrousse streetart wall mur installation chicky,2019,7,12,15,54,1.780356033950314,undef
48662166902,45.771893,4.833115,184,pasted paper lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup,2019,7,12,15,59,1.7803594445825368,undef
48662020571,45.771893,4.833115,184,pasted paper heho lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup heho club,2019,7,12,15,54,1.780356033950314,undef
48987715661,45.771893,4.833115,184,wall drawing underthndr lyon france europe france lyon croixrousse streetart wall drawing underthndr,2019,9,15,18,57,1.844327898303531,undef
48976996823,45.771893,4.833115,184,wall drawing underthndr lyon france europe france lyon croixrousse streetart wall drawing underthndr,2019,9,15,18,41,1.8443169842804172,undef
48887287162,45.771893,4.833115,184,pasted paper magrite lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup magrite,2019,9,6,16,30,1.8353872669942568,undef
49133798003,45.771893,4.833115,184,pasted paper etus lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup etus,2019,11,1,18,4,1.890458063371987,undef
49134284461,45.771893,4.833115,184,pasted paper omalley lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup omalley,2019,11,1,18,3,1.8904573812455423,undef
49124533342,45.771893,4.833115,184,pasted paper lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup,2019,10,18,16,38,1.876647731374768,undef
49133797958,45.771893,4.833115,184,pasted paper spider lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup spider,2019,10,16,17,17,1.8747098101456805,undef
49129277631,45.771893,4.833115,184,pasted paper spider lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup spider,2019,10,16,17,16,1.874709128019236,undef
49123851533,45.771893,4.833115,184,pasted paper spider lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup spider,2019,10,16,17,15,1.8747084458927912,undef
49124497922,45.771893,4.833115,184,pasted paper oslow paris e europe france paris streetart wheatpaste wheatpaper collage pasted paper pasteup montmartre oslow,2019,8,16,19,4,1.814864810782248,undef
49124497872,45.771893,4.833115,184,pasted paper ilea paris e europe france paris streetart wheatpaste wheatpaper collage pasted paper pasteup montmartre ilea,2019,8,16,19,4,1.814864810782248,undef
49101622923,45.771893,4.833115,184,pasted paper nino salegueule lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup nino salegueule,2019,10,18,16,33,1.8766443207425445,undef
49096418043,45.771893,4.833115,184,pasted paper spider lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup spider,2019,10,16,17,12,1.8747063995134572,undef
49112253823,45.771893,4.833115,184,wall drawing underthndr lyon france europe france lyon croixrousse streetart wall drawing underthndr,2019,10,16,17,40,1.874725499053906,undef
49112763731,45.771893,4.833115,184,pasted paper spider lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup spider,2019,10,16,17,15,1.8747084458927912,undef
49106679981,45.771893,4.833115,184,pasted paper spider lyon france streetart france europe collage paper lyon wheatpaste pasted croixrousse wheatpaper pasteup spider,2019,10,16,17,15,1.8747084458927912,undef
49102134136,45.771893,4.833115,184,pasted paper spider lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup spider,2019,10,16,17,13,1.8747070816399016,undef
49049048216,45.771944,4.833055,184,lyon streetart george loup open heart lyon croixrousse lespentesdelacroixrousse georgesdeloup collage pastedpaper streetart streetartlyon lyonstreetart mural,2019,11,10,15,1,1.8991735929545448,undef
49003468212,45.771893,4.833115,184,pasted paper heho lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup heho,2019,9,22,16,51,1.8511177849330045,undef
48998820937,45.771893,4.833115,184,pasted paper spider lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup spider,2019,9,22,16,38,1.8511089172892248,undef
44995017704,45.771852,4.833115,184,lyon rue pouteau lyon man hess trolleybus rue pouteau france bus bus,2017,10,18,14,20,1.1595022793697929,undef
