id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
5257553001,45.760412,4.833324,15,poisson dcembre lyon ftedeslumires dcembre lightsday,2010,12,8,21,3,-1.3017715966872638,undef
5258163134,45.760412,4.833324,15,fontaine jacobin dcembre lyon ftedeslumires dcembre lightsday,2010,12,8,21,3,-1.3017715966872638,undef
5257552447,45.760412,4.833324,15,fontaine jacobin dcembre lyon ftedeslumires dcembre lightsday,2010,12,8,21,2,-1.3017722788137085,undef
5253875451,45.76049,4.833593,15, france lyon rhone kanapoutz,2009,3,20,14,39,-1.918894119615864,undef
5253429247,45.760524,4.833624,15,aquarium france art lyon culture ftedeslumires fetedeslumieres vnement,2010,12,11,22,35,-1.2987620548137218,undef
5254036182,45.760524,4.833624,15,aquarium france art lyon culture ftedeslumires fetedeslumieres vnement,2010,12,11,22,34,-1.2987627369401664,undef
5253425231,45.760524,4.833624,15,source lumire france art lyon culture ftedeslumires fetedeslumieres vnement,2010,12,11,22,33,-1.298763419066611,undef
5254031710,45.760524,4.833624,15,source lumire france art lyon culture ftedeslumires fetedeslumieres vnement,2010,12,11,22,32,-1.2987641011930555,undef
5252913876,45.7605,4.833666,15,lyon hipstamatic jimmylens inas film,2010,12,11,18,22,-1.2989346328042035,undef
5249959869,45.760629,4.833683,15, france light lyon fete lumieres fetedeslumieres,2010,12,10,21,28,-1.2997900193657228,undef
5250560992,45.760629,4.833683,15, france light lyon fete lumieres fetedeslumieres,2010,12,10,21,28,-1.2997900193657228,undef
5249956245,45.760629,4.833683,15, france light lyon fete lumieres fetedeslumieres,2010,12,10,21,27,-1.2997907014921672,undef
5250557342,45.760629,4.833683,15, france light lyon fete lumieres fetedeslumieres,2010,12,10,21,27,-1.2997907014921672,undef
5250555670,45.760629,4.833683,15, france light lyon fete lumieres fetedeslumieres,2010,12,10,21,27,-1.2997907014921672,undef
5250554060,45.760629,4.833683,15, france light lyon fete lumieres fetedeslumieres,2010,12,10,21,26,-1.299791383618612,undef
5250552268,45.760629,4.833683,15, france light lyon fete lumieres fetedeslumieres,2010,12,10,21,26,-1.299791383618612,undef
5249947705,45.760629,4.833683,15, france light lyon fete lumieres fetedeslumieres,2010,12,10,21,26,-1.299791383618612,undef
5249946263,45.760629,4.833683,15, france light lyon fete lumieres fetedeslumieres,2010,12,10,21,26,-1.299791383618612,undef
5250547282,45.760629,4.833683,15, france light lyon fete lumieres fetedeslumieres,2010,12,10,21,22,-1.2997941121243903,undef
5249224396,45.760569,4.833469,15,fte lumires light lyon illumination fte lumires,2010,12,10,7,2,-1.3003807408667398,undef
5247775276,45.760333,4.8335,15,etienne raw,2010,12,9,0,29,-1.301631078639678,undef
5247172837,45.7605,4.833667,15,water jacobin raw,2010,12,9,0,31,-1.3016297143867888,undef
5246877124,45.760472,4.833265,15,jacobin light festival lyon lumire illumination fete lumiere fontaine source morel lumires sibylle bellecour jacobin siby,2009,12,9,0,16,-1.660165605561268,undef
5246874772,45.760472,4.833265,15,jacobin light festival lyon illumination fete lumiere fontaine source morel lumires sibylle bellecour jacobin siby,2009,12,9,0,15,-1.6601662876877126,undef
5246270287,45.760472,4.833265,15,jacobin light festival lyon illumination fete lumiere fontaine source morel lumires sibylle bellecour jacobin siby,2009,12,9,0,14,-1.6601669698141572,undef
5246738314,45.760569,4.833469,15,fte lumires light lyon illumination fte lumires,2010,12,8,19,56,-1.3018172991590515,undef
5246738178,45.760569,4.833469,15,fte lumires light lyon illumination fte lumires,2010,12,8,18,54,-1.3018595909986164,undef
5246019413,45.760569,4.833469,15,fte lumires light lyon illumination fte lumires,2010,12,8,18,57,-1.3018575446192826,undef
5245812921,45.760453,4.833297,15,fete lumires place jacobin light lyon fetedeslumieres decembre,2010,12,9,12,32,-1.3011379012202375,undef
5245812851,45.760453,4.833297,15,fete lumires place jacobin light lyon fetedeslumieres decembre,2010,12,9,12,32,-1.3011379012202375,undef
5244802301,45.760406,4.833345,15,fontaine jacobin city france fountain night canon eos light lyon fte fontaine lumires mm frenchiboo znowx,2010,12,8,23,11,-1.301684284502356,undef
5575642730,45.760423,4.833689,15,place jacobin hdr raw photoengine oloneo,2011,3,26,18,25,-1.1957950680024862,undef
5564650794,45.760498,4.833281,15,place jacobin lightroom photomatix hdrbw raw,2011,3,26,18,23,-1.1957964322553754,undef
5645063001,45.7605,4.8335,15,lyon juin originaliphoto,2010,6,26,13,39,-1.4641477040638375,undef
5624745737,45.760375,4.833383,15,sketchcrawl sketchcrawl,2011,4,16,12,2,-1.1754288187462882,undef
5592340265,45.760554,4.833469,15,audi r v horse white france car switzerland photo hp nikon power suisse ferrari german r porsche af gt nikkor audi blanche lamborghini bianco blanc eight f supercar v ch mm quattro r mm mm afd hypercar worldcars hp bhp ch,2011,4,2,12,34,-1.189158659823046,undef
5589518664,45.760637,4.833447,15,audi r v horse white france switzerland photo hp nikon power suisse ferrari porsche af gt nikkor audi blanche lamborghini bianco blanc f v v ch mm r mm mm afd worldcars hp bhp ch,2011,4,2,12,36,-1.1891572955701566,undef
5588454517,45.760472,4.833749,15, france europe lyon unesco worldheritage,2011,3,15,16,13,-1.2066899915755174,undef
5586065299,45.76067,4.833426,15,audi r v horse white france car photo hp nikon power ferrari ibis german porsche af gt nikkor blanche lamborghini bianco blanc f supercar v v ch deutsch mm mm mm afd hypercar worldcars,2011,4,2,12,36,-1.1891572955701566,undef
5584938817,45.7605,4.8335,15,lyon juin originaliphoto,2011,4,3,17,17,-1.187983355959013,undef
5581110281,45.760453,4.833394,15,lyon place jacobin place lyon peinture jacobin,2011,4,2,0,54,-1.1896361483342606,undef
5780286408,45.760509,4.833211,15,clooney car france lyon canoneos,2011,3,6,16,15,-1.2155289860445468,undef
5773871276,45.760483,4.833663,15, france lyon,2011,5,27,19,30,-1.1348504808103703,undef
5768126905,45.760614,4.833211,15, france caf girl restaurant lyon adolescente teenager fille sooc,2010,7,21,6,37,-1.4398790094181262,undef
5912700890,45.7605,4.8335,15,lyon historic,2010,7,23,18,48,-1.4374158508267023,undef
5912140535,45.7605,4.8335,15,lyon historic,2010,7,23,18,48,-1.4374158508267023,undef
6278601537,45.7605,4.8335,15,igp editjpg wedding bw france dress storefront gown rhnealpes earrondissementlyon,2011,10,14,12,46,-0.9976093686641408,undef
6241342732,45.760726,4.8337,15, sky cloud light lyon iphone,2011,10,13,19,26,-0.998318780166517,undef
6506721769,45.760509,4.833437,15,lyon clestins bw building architecture lyon fotolog rhne nb,2010,10,6,14,34,-1.3639194549276408,undef
6737904197,45.760569,4.833651,15,lyon fte lumires light night lyon lumire nuit flickraward,2010,12,11,23,23,-1.2987293127443815,undef
6930945612,45.7605,4.8335,15, ,2012,4,14,16,0,-0.817723075454878,undef
7623699064,45.760412,4.833598,15,rnovation ,2012,7,22,19,5,-0.7203529361215236,undef
8140956412,45.760552,4.833437,15, festival light lyon nuit ftedeslumires,2009,12,5,23,5,-1.6631608227794736,undef
8140924573,45.760552,4.833437,15, festival light lyon nuit ftedeslumires,2009,12,5,23,5,-1.6631608227794736,undef
8140923705,45.760552,4.833437,15, festival light lyon nuit ftedeslumires,2009,12,5,23,5,-1.6631608227794736,undef
8140922957,45.760552,4.833437,15, festival light lyon nuit ftedeslumires,2009,12,5,23,4,-1.6631615049059183,undef
8140953006,45.760552,4.833437,15, festival light lyon nuit ftedeslumires,2009,12,5,23,4,-1.6631615049059183,undef
8140920951,45.760552,4.833437,15, festival light lyon nuit ftedeslumires,2009,12,5,23,3,-1.6631621870323627,undef
8140951274,45.760552,4.833437,15, festival light lyon nuit ftedeslumires,2009,12,5,23,0,-1.6631642334116965,undef
8140950186,45.760552,4.833437,15, festival light lyon nuit ftedeslumires nepomukres ab b cb ec,2009,12,5,23,0,-1.6631642334116965,undef
8140918001,45.760552,4.833437,15, festival light lyon nuit ftedeslumires,2009,12,5,22,57,-1.6631662797910305,undef
8132511748,45.760507,4.83348,15, festival light lyon nuit ftedeslumires,2009,12,5,23,5,-1.6631608227794736,undef
8132509032,45.760507,4.83348,15, festival light lyon mariage nuit ftedeslumires,2009,12,5,23,5,-1.6631608227794736,undef
8132479069,45.760507,4.83348,15, festival light lyon nuit ftedeslumires fleurissimo,2009,12,5,23,5,-1.6631608227794736,undef
8132502340,45.760507,4.83348,15, festival light lyon mariage nuit ftedeslumires,2009,12,5,23,4,-1.6631615049059183,undef
8132498418,45.760507,4.83348,15, festival light lyon mariage nuit ftedeslumires,2009,12,5,23,4,-1.6631615049059183,undef
8132466843,45.760507,4.83348,15, festival light lyon transport mariage nuit ftedeslumires,2009,12,5,23,3,-1.6631621870323627,undef
8132490656,45.760507,4.83348,15, festival light lyon nuit ftedeslumires,2009,12,5,23,0,-1.6631642334116965,undef
8132461187,45.760507,4.83348,15, festival light lyon nuit ftedeslumires fleurissimo nepomukres ab b cb ec,2009,12,5,23,0,-1.6631642334116965,undef
8132484662,45.760507,4.83348,15, festival light lyon nuit ftedeslumires,2009,12,5,22,57,-1.6631662797910305,undef
6442759141,45.760446,4.833335,15,fontaine jacobin lyon fontaine jacobin,2011,12,1,17,59,-0.9502472832367508,undef
8373969945,45.760517,4.833608,15,fte lumires flower france night lyon festivaloflights ftedeslumires,2012,12,9,20,33,-0.5827762177645543,undef
8274671844,45.760487,4.833694,15,bte lyon placedelarpublique ftesdeslumires,2012,12,9,21,9,-0.5827516612125491,undef
8273606359,45.760397,4.833689,15,place rpublique lyon placedelarpublique ftesdeslumires,2012,12,9,21,6,-0.5827537075918828,undef
8544054755,45.760555,4.833333,15,fontaine jacobin lyon blackandwhite noiretblanc,2013,3,10,9,14,-0.4938535323210333,undef
9105213915,45.760555,4.833333,15,fontaine jacobin lyon night cloudy jacobin,2013,6,21,21,44,-0.3921689432256315,undef
9107441176,45.760555,4.833333,15,fontaine jacobin lyon jacobin,2013,6,21,21,43,-0.3921696253520761,undef
9336915098,45.760494,4.833571,15,upload square squareformat amaro iphoneography instagramapp uploadedbyinstagram foursquarevenue b baf f f ae,2013,7,21,18,56,-0.3628156780619276,undef
9218887131,45.760555,4.833333,15,dtails fontaine jacobin lyon jacobin,2013,7,5,20,4,-0.3784854867471062,undef
9508944341,45.760562,4.833748,15,place jacobin frankreich france lyon tourisme vacances lapresqule fontaine place rhne rhnealpes,2013,8,7,22,5,-0.3459883008002756,undef
9482268808,45.760682,4.833469,15, ,2013,7,25,21,21,-0.358787721406609,undef
9451536908,45.760562,4.833705,15,place jacobin france lyon july,2013,7,29,11,32,-0.3552604455616213,undef
9448743981,45.760562,4.833705,15,passing traffic lunch place jacobin france lyon july,2013,7,29,11,32,-0.3552604455616213,undef
9451520516,45.760562,4.833705,15,ornate doorway place jacobin france lyon july,2013,7,29,11,39,-0.3552556706765091,undef
9451512712,45.760562,4.833705,15,nespresso place jacobin france lyon july,2013,7,29,11,39,-0.3552556706765091,undef
9451158616,45.760569,4.833512,15,fountain place jacobin lyon sculpture fountain lyon placedesjacobins ndmay gaspardandr,2013,5,2,7,44,-0.4418550334497482,undef
9451150900,45.760569,4.833512,15,fountain place jacobin lyon sculpture fountain lyon placedesjacobins ndmay gaspardandr,2013,5,2,8,49,-0.4418106952308496,undef
9446716774,45.760562,4.833705,15, france lyon july,2013,7,25,18,18,-0.3589125505459695,undef
9428099013,45.760509,4.833608,15, ,2013,8,3,17,16,-0.3501144836636156,undef
9430865032,45.760509,4.833608,15, ,2013,8,3,17,19,-0.3501124372842818,undef
9861333364,45.760522,4.833688,15,ressources france lyon fontaine berges rhone jacobin,2013,9,21,17,29,-0.3019747740893901,undef
9861358956,45.76065,4.833627,15,blabla jacobin france lyon berges rhone jacobin,2013,9,21,17,27,-0.3019761383422792,undef
9787514282,45.76039,4.833769,15,lyon ,2013,8,6,20,21,-0.3470415040307264,undef
10557340656,45.760539,4.83378,15,lyon place jacobin france fountain frankreich fontaine fontanna francja,2013,7,19,12,31,-0.3650428209035221,undef
10501814033,45.760494,4.833571,15,place jacobin lyon flickrandroidappfilternone,2013,10,26,16,6,-0.26765221777683,undef
10420974676,45.760494,4.833571,15,place jacobin city lyon foutain placedesjacobins flickrandroidappfiltermammoth,2013,6,28,17,43,-0.385457501137286,undef
10307630354,45.760461,4.833516,15,gnie want vine gnie veut vin gnie lyon nicolas wine greyhound france valencia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue ee b f,2013,10,16,3,26,-0.2779932546768521,undef
10307495176,45.760494,4.833571,15,gnie lookout gnie monte garde gnie dog greyhound cute lyon france square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue b baf f f ae,2013,10,16,3,7,-0.2780062150792993,undef
10307612833,45.760494,4.833571,15,walking around gnie balade gnie lyon morning fall art square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue b baf f f ae,2013,10,16,3,6,-0.2780068972057439,undef
11072258303,45.760516,4.833294,15,dsc jpg france lyon nuit rhnealpes villevillagearchitecture statuesculptureoeuvre,2012,12,9,20,5,-0.582795317305003,undef
10976203683,45.760569,4.833469,15, white black noir place lyon nuit blanc jacobin nikoncoolpixp,2013,11,18,19,12,-0.2449333144132326,undef
10976202713,45.760569,4.833469,15, place lyon nuit jacobin nikoncoolpixp,2013,11,18,19,7,-0.2449367250454556,undef
10960767353,45.760569,4.833469,15, lyon nuit jacobin nikoncoolpixp,2013,11,18,19,9,-0.2449353607925664,undef
10936437985,45.76039,4.83334,15,place jacobin city summer vacation urban france monument architecture night lyon placedesjacobins onlylyon,2013,9,26,15,22,-0.2971500937467874,undef
10774284945,45.760614,4.833415,15, lyon er,2013,11,9,15,21,-0.2539312443438521,undef
10774555793,45.760614,4.833415,15, lyon er,2013,11,9,15,21,-0.2539312443438521,undef
10774209375,45.760555,4.833333,15,dtail jacobin blackandwhite noiretblanc,2013,11,9,9,27,-0.2541727171052378,undef
12559860894,45.760366,4.833361,15,fontaine jacobin france monochrome architecture canon lyon noiretblanc paysage fontaine nuit rhone placedesjacobins rhonealpes presqule paysageurbain ef mmf lisusm canoneos formatpaysage,2014,2,1,0,22,-0.1720344612796337,undef
12193200586,45.760494,4.833571,15,jacobin nuit lyon magnifique square lofi squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue b baf f f ae,2014,1,28,19,17,-0.1751892960858739,undef
12010687114,45.760592,4.833469,15,cube suspendus night light lyon ftedeslumires,2013,12,7,20,1,-0.2262369106933972,undef
11703706834,45.760494,4.833571,15,upload square squareformat sutro iphoneography instagramapp uploadedbyinstagram foursquarevenue b baf f f ae,2014,1,1,23,31,-0.2015371121347033,undef
11623342804,45.760616,4.833777,15,lyon france fall lyon,2013,12,26,9,32,-0.2080029887029955,undef
11600558145,45.760494,4.833571,15,upload square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue b baf f f ae,2013,12,28,2,31,-0.2063256397757425,undef
11601027436,45.760494,4.833571,15,upload square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue b baf f f ae,2013,12,28,2,1,-0.2063461035690803,undef
11475332294,45.760555,4.833611,15, ,2013,12,6,20,56,-0.2271816558191578,undef
11475319055,45.760555,4.833611,15, ,2013,12,6,20,55,-0.2271823379456024,undef
11475449043,45.760555,4.833611,15, ,2013,12,6,20,54,-0.227183020072047,undef
11475331184,45.760555,4.833611,15, ,2013,12,6,20,53,-0.2271837021984916,undef
11475448283,45.760555,4.833611,15, ,2013,12,6,20,52,-0.2271843843249361,undef
11475330484,45.760555,4.833611,15, ,2013,12,6,20,52,-0.2271843843249361,undef
11475317585,45.760555,4.833611,15, ,2013,12,6,20,52,-0.2271843843249361,undef
11475410406,45.760555,4.833611,15, ,2013,12,6,20,52,-0.2271843843249361,undef
11475409696,45.760555,4.833611,15, ,2013,12,6,20,52,-0.2271843843249361,undef
11475446763,45.760555,4.833611,15, ,2013,12,6,20,52,-0.2271843843249361,undef
11475446593,45.760555,4.833611,15, ,2013,12,6,20,51,-0.2271850664513807,undef
11475316475,45.760555,4.833611,15, ,2013,12,6,20,51,-0.2271850664513807,undef
11475408696,45.760555,4.833611,15, ,2013,12,6,20,50,-0.2271857485778253,undef
11475445623,45.760555,4.833611,15, ,2013,12,6,20,50,-0.2271857485778253,undef
11475445323,45.760555,4.833611,15, ,2013,12,6,20,50,-0.2271857485778253,undef
11475444913,45.760555,4.833611,15, ,2013,12,6,20,49,-0.2271864307042699,undef
11475398116,45.760555,4.833611,15, ,2013,12,6,20,52,-0.2271843843249361,undef
13584463223,45.760564,4.83349,15,fontaine jacobin lyon fountain lyon fontaine placedesjacobins jacobin,2014,3,13,12,34,-0.1322446615136648,undef
13584739724,45.760564,4.83349,15,fontaine jacobin lyon fountain lyon fontaine placedesjacobins jacobin,2014,3,13,12,35,-0.1322439793872202,undef
13584714664,45.760564,4.83349,15,fontaine jacobin lyon fountain lyon fontaine placedesjacobins jacobin grardaudran,2014,3,13,12,34,-0.1322446615136648,undef
14290684966,45.760555,4.833333,15,place jacobin lyon lyon noiretblanc jacobin,2014,5,31,16,40,-0.0544781540714539,undef
13896084140,45.760661,4.833771,15,upload square squareformat hudson iphoneography instagramapp uploadedbyinstagram,2014,5,1,10,33,-0.0841963568830147,undef
14285014788,45.760532,4.833501,15,fontaine blackandwhite bw eau water noiretblanc,2014,6,21,10,5,-0.0341200903325911,undef
14242526657,45.760614,4.833415,15, close lyon proche,2014,5,4,17,38,-0.0809596669034234,undef
14771898633,45.760419,4.833402,15,could sleep went walk narrivais dormir donc alls balader square squareformat iphoneography instagramapp xproii uploadedbyinstagram,2014,7,26,14,41,0.0004473493735776,undef
14738792491,45.760419,4.833402,15,upload square squareformat iphoneography instagramapp uploadedbyinstagram,2014,7,25,7,45,-0.000818677307586,undef
14711192405,45.760569,4.833329,15,merci lyon square squareformat brannan iphoneography instagramapp uploadedbyinstagram,2014,7,21,12,55,-0.004536266430615,undef
14507087028,45.760427,4.833598,15,fountain place jacobin france lyon placedesjacobins,2014,5,26,9,39,-0.0596766397056932,undef
14659712545,45.760419,4.833402,15,lavender lavande square squareformat hudson iphoneography instagramapp uploadedbyinstagram,2014,7,15,1,42,-0.0108889100091049,undef
