id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
10514702054,45.76863,4.839456,38,way back den route caverne fe lyon afternoon weekend art architecture historic sky cloud dreamlike dramatic saxotaz fall france square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue bf aa fbfeac b,2013,10,27,8,17,-0.2669898729991307,undef
10468078985,45.76863,4.839456,38,walking around gnie balade gnie lyon night skate roller pont morrand design art saxotaz france fall valencia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bf aa fbfeac b,2013,10,24,19,14,-0.2694885021656729,undef
10264077604,45.76863,4.839456,38,good morning friend bonjour amis square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue bf aa fbfeac b,2013,10,14,0,0,-0.2800982968848645,undef
10221808515,45.76863,4.839456,38,lyon france square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue bf aa fbfeac b,2013,10,12,1,43,-0.2819925620214978,undef
10049779643,45.76863,4.839456,38,upload valencia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bf aa fbfeac b,2013,10,1,23,37,-0.2919011307556483,undef
10045470853,45.76863,4.839456,38,upload valencia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bf aa fbfeac b,2013,10,1,16,12,-0.2922046770234919,undef
10041774113,45.76863,4.839456,38,upload square squareformat inkwell iphoneography instagramapp uploadedbyinstagram foursquarevenue bf aa fbfeac b,2013,10,1,11,20,-0.2924038579453129,undef
10974955415,45.76863,4.839456,38,light touch snow juste petite pellicule neige lyon morning art architecture historic sky cloud dramatic enigmatic beauty pont morand ilovelyon withallmyheart saxotaz fall france picoftheday insta valencia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bf aa fbfeac b,2013,11,21,0,49,-0.2427389136409786,undef
12725298874,45.76863,4.839456,38,upload square squareformat sutro iphoneography instagramapp uploadedbyinstagram foursquarevenue bf aa fbfeac b,2014,2,23,9,57,-0.1500324728093031,undef
11870884274,45.768675,4.839391,38,rhne vu pont morand blackandwhite lyon noiretblanc,2014,1,10,11,29,-0.1931892487057804,undef
11821952383,45.76863,4.839456,38,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bf aa fbfeac b,2014,1,7,9,50,-0.1962035654644346,undef
11612908165,45.76863,4.839456,38,upload square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue bf aa fbfeac b,2013,12,28,15,47,-0.2057826671258469,undef
11612151773,45.76863,4.839456,38,upload square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue bf aa fbfeac b,2013,12,28,14,46,-0.2058242768389671,undef
13542843785,45.768661,4.83939,38,upload square squareformat unknown iphoneography instagramapp uploadedbyinstagram,2014,3,31,11,5,-0.1146246533233963,undef
13096834114,45.76863,4.839456,38,moon almost full tonight barely visible due night light pollution lune presque pleine soir peine visible cause pollution lumineuse art photography pont morand almostfull moon saxotaz winter square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bf aa fbfeac b,2014,3,11,20,1,-0.1339042751533583,undef
13043834364,45.768615,4.83937,38,img h opera place jean lyon vieux rousse croix nouvel basilique fourviere rhone croixrousse bellecour traboules traboule saone terreaux,2014,3,1,13,52,-0.1439786006135447,undef
14544016495,45.768675,4.839391,38,nuages lyon blackandwhite cloud day lyon noiretblanc nuages reflets pwpartlycloudy,2014,6,30,16,58,-0.0249980133890558,undef
14357407169,45.768675,4.839391,38,nuages lyon blackandwhite cloud lyon noiretblanc nuages,2014,6,30,16,56,-0.024999377641945,undef
14936161995,45.768631,4.839456,38,hdr ,2014,8,15,16,54,0.020183313794972,undef
14936161845,45.768631,4.839456,38, ,2014,8,15,16,56,0.0201846780478611,undef
14749501220,45.768631,4.839456,38, ,2014,8,15,16,56,0.0201846780478611,undef
14981987859,45.768631,4.839456,38,hdr ,2014,9,4,16,8,0.0397971775827843,undef
14982139508,45.768631,4.839456,38, ,2014,9,4,16,7,0.0397964954563397,undef
14982139098,45.768631,4.839456,38, ,2014,9,4,16,6,0.0397958133298951,undef
14982144037,45.768631,4.839456,38, ,2014,9,4,16,5,0.0397951312034505,undef
15567738195,45.768631,4.839456,38, ,2014,10,18,14,33,0.0829519070999279,undef
15355440439,45.768525,4.839566,38,spray u x rousse ,2014,10,15,14,54,0.0800194455146248,undef
11292403194,45.76863,4.839456,38,upload square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue bf aa fbfeac b,2013,12,9,8,40,-0.2247369146417383,undef
11269116255,45.768675,4.839391,38,rhne lyon lyon,2013,12,7,17,38,-0.2263344547749739,undef
11220361525,45.76863,4.839456,38,dont look marvelous suisje top lyon afternoon sketchguru selfy humor saxotaz fall humor exhausted tired picoftheday followme square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue bf aa fbfeac b,2013,12,5,4,26,-0.2288392230795175,undef
16836459482,45.768631,4.839456,38, ,2015,2,19,15,57,0.2048097036677079,undef
16837583665,45.768631,4.839456,38, ,2015,2,19,15,56,0.2048090215412633,undef
16650223450,45.768631,4.839456,38, ,2015,2,19,15,55,0.2048083394148187,undef
16650011228,45.768631,4.839456,38, ,2015,2,19,15,57,0.2048097036677079,undef
16650010278,45.768631,4.839456,38, ,2015,2,19,15,54,0.2048076572883741,undef
16630270077,45.768631,4.839456,38, ,2015,2,19,16,0,0.2048117500470417,undef
16836454512,45.768631,4.839456,38, ,2015,2,19,15,59,0.2048110679205971,undef
16650219660,45.768631,4.839456,38, ,2015,2,19,15,58,0.2048103857941525,undef
17239637306,45.76863,4.839456,38,hdr ,2015,4,22,17,0,0.2657529266069344,undef
17265607105,45.76863,4.839456,38, ,2015,4,22,17,4,0.2657556551127127,undef
17239635596,45.76863,4.839456,38, ,2015,4,22,17,4,0.2657556551127127,undef
17079399689,45.76863,4.839456,38, ,2015,4,22,17,6,0.265757019365602,undef
17239635406,45.76863,4.839456,38, ,2015,4,22,17,5,0.2657563372391573,undef
18906565769,45.768705,4.839327,38,gay pride lyon street bw fashion canon lyon rhne parade noirblanc rhone dfil photoderue marchedesfierts streetphotographie dmkii canoneos dmkii ludtz gaypride ef lex iii,2015,6,20,15,7,0.323629309051273,undef
18472036193,45.768705,4.839327,38,gay pride lyon street bw fashion canon lyon rhne parade noirblanc rhone dfil photoderue marchedesfierts streetphotographie dmkii canoneos dmkii ludtz gaypride ef lex iii,2015,6,20,15,7,0.323629309051273,undef
18906558599,45.768705,4.839327,38,gay pride lyon street bw fashion canon lyon rhne parade noirblanc rhone dfil photoderue marchedesfierts streetphotographie dmkii canoneos dmkii ludtz gaypride ef lex iii,2015,6,20,15,1,0.3236252162926055,undef
19092732315,45.768705,4.839327,38,gay pride lyon street bw fashion canon lyon rhne parade noirblanc rhone dfil photoderue marchedesfierts streetphotographie dmkii canoneos dmkii ludtz gaypride ef lex iii,2015,6,20,15,1,0.3236252162926055,undef
20980773370,45.76863,4.839456,38, ,2015,8,28,13,57,0.3913576437348609,undef
20546220424,45.76863,4.839456,38, ,2015,8,28,14,0,0.3913596901141947,undef
20980980868,45.76863,4.839456,38, ,2015,8,28,13,55,0.3913562794819717,undef
21158627652,45.76863,4.839456,38, ,2015,8,28,13,57,0.3913576437348609,undef
20546218244,45.76863,4.839456,38, ,2015,8,28,13,59,0.3913590079877501,undef
21158627462,45.76863,4.839456,38, ,2015,8,28,13,56,0.3913569616084163,undef
21513844434,45.768615,4.839563,38,morning mist rhne bridge mist fog river lyon rhne pontmorand,2015,10,10,9,58,0.43343188496377,undef
25315849136,45.768661,4.83939,38,concours photo mbalyon onlylyon igerslyon selfie art iglyonmba square squareformat iphoneography instagramapp uploadedbyinstagram,2016,2,28,4,50,0.5717207433288939,undef
24403813713,45.76853,4.839544,38, ,2016,2,14,18,14,0.5585175038673617,undef
24400016914,45.768538,4.839547,38, ,2016,2,14,18,14,0.5585175038673617,undef
29836077071,45.768658,4.839432,38,chic libellule lyon chic,2016,9,24,18,50,0.777586504306906,undef
29797564915,45.768564,4.839365,38,reflts lctriques lyon night light nuit pontmorand rhne,2016,9,10,22,40,0.7639917242661778,undef
30892757970,45.768705,4.839327,38,pont ludtz canon canoneos dmkiii dmkiii lyon rhone rhne oras orasetmarie photoderue photographie streetphotographie shootingphotography street ef,2016,11,26,17,27,0.8394123988654352,undef
31116613782,45.768665,4.839561,38,p jpg lyon quaisdurhne pont passerelleducollge lumires,2016,11,26,18,20,0.8394485515669986,undef
30305717603,45.7687,4.83939,38,lyon night instagramapp square squareformat iphoneography uploadedbyinstagram ludwig,2016,11,19,19,45,0.8326306977532967,undef
35236178002,45.768615,4.839401,38,pont morand river rhne lyon towards passerelle collge lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes riverrhne lerhne bridge pontmorand tree tree quaijeanmoulin quaideserbie morandbridge jeanmoranddejouffrey pontsaintclair pontrougeorwood pontaffranchi pontdesvictoires flyingbridge passerelleducollge tourincity,2017,6,4,14,14,1.025910543702133,undef
37241647866,45.76872,4.839498,38,lyon europe france lyon tokina tokinaaf mmf river rhne,2017,9,21,15,59,1.1330487337220516,undef
36275730903,45.768705,4.839327,38,ponts ludtz canon canoneos dmkiii dmkiii ef lyon pont bridge rhone rhne nightlife night nightlights nuit lumires lumirenocturne heurebleue bluehour light river rivire fleuve panorama,2016,11,26,17,23,0.8394096703596567,undef
48450721706,45.768627,4.839474,38,blurry picture croix rousse lyon france croixrousse noche night nuit vue rhone vista fleuve fluss rio river rhne,2019,4,16,23,19,1.695202779239611,undef
